count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
762,14259,0,14259,14259,2012,12237
763,14215,0,14215,14215,2012,12237
764,14282,0,14282,14282,2012,12237
765,14425,0,14425,14425,2012,12237
766,14219,0,14219,14219,2012,12237
767,14557,0,14557,14557,2012,12237
768,14300,0,14300,14300,2012,12237
769,14235,0,14235,14235,2012,12237
770,14367,0,14367,14367,2012,12237
771,14108,0,14108,14108,2012,12237
772,14031,0,14031,14031,2012,12237
773,14089,0,14089,14089,2012,12237
774,14394,0,14394,14394,2012,12237
775,18891,0,18891,18891,2012,12237
776,19149,0,19149,19149,2012,12237
777,14662,0,14662,14662,2012,12237
778,14416,0,14416,14416,2012,12237
779,14361,0,14361,14361,2012,12237
780,14411,0,14411,14411,2012,12237
781,14218,0,14218,14218,2012,12237
782,14466,0,14466,14466,2012,12237
783,14232,0,14232,14232,2012,12237
784,17829,0,17829,17829,2012,12237
785,14598,0,14598,14598,2012,12237
786,25635,0,25635,25635,2012,12237
787,20940,0,20940,20940,2012,12237
788,18506,0,18506,18506,2012,12237
789,14603,0,14603,14603,2012,12237
790,14708,0,14708,14708,2012,12237
791,14184,0,14184,14184,2012,12237
792,14355,0,14355,14355,2012,12237
793,14271,0,14271,14271,2012,12237
794,14580,0,14580,14580,2012,12237
795,14271,0,14271,14271,2012,12237
796,14263,0,14263,14263,2012,12237
797,14283,0,14283,14283,2012,12237
798,14339,0,14339,14339,2012,12237
799,14143,0,14143,14143,2012,12237
800,14180,0,14180,14180,2012,12237
801,14325,0,14325,14325,2012,12237
802,14233,0,14233,14233,2012,12237
803,14161,0,14161,14161,2012,12237
804,14146,0,14146,14146,2012,12237
805,14262,0,14262,14262,2012,12237
806,14426,0,14426,14426,2012,12237
807,14404,0,14404,14404,2012,12237
808,14141,0,14141,14141,2012,12237
809,14366,0,14366,14366,2012,12237
810,14353,0,14353,14353,2012,12237
811,14318,0,14318,14318,2012,12237
812,15668,0,15668,15668,2012,12237
813,16499,0,16499,16499,2012,12237
814,21006,0,21006,21006,2012,12237
815,14443,0,14443,14443,2012,12237
816,14382,0,14382,14382,2012,12237
817,14230,0,14230,14230,2012,12237
818,14627,0,14627,14627,2012,12237
819,14540,0,14540,14540,2012,12237
820,14365,0,14365,14365,2012,12237
821,14465,0,14465,14465,2012,12237
822,14495,0,14495,14495,2012,12237
823,14433,0,14433,14433,2012,12237
824,14487,0,14487,14487,2012,12237
825,14346,0,14346,14346,2012,12237
826,14299,0,14299,14299,2012,12237
827,14324,0,14324,14324,2012,12237
828,14257,0,14257,14257,2012,12237
829,14423,0,14423,14423,2012,12237
830,14464,0,14464,14464,2012,12237
831,14339,0,14339,14339,2012,12237
832,14217,0,14217,14217,2012,12237
833,14105,0,14105,14105,2012,12237
834,15185,0,15185,15185,2012,12237
835,14264,0,14264,14264,2012,12237
836,14309,0,14309,14309,2012,12237
837,14339,0,14339,14339,2012,12237
838,14150,0,14150,14150,2012,12237
839,14216,0,14216,14216,2012,12237
840,14184,0,14184,14184,2012,12237
841,14146,0,14146,14146,2012,12237
842,14229,0,14229,14229,2012,12237
843,14265,0,14265,14265,2012,12237
844,14241,0,14241,14241,2012,12237
845,14182,0,14182,14182,2012,12237
846,14251,0,14251,14251,2012,12237
847,14228,0,14228,14228,2012,12237
848,14190,0,14190,14190,2012,12237
849,23278,0,23278,23278,2012,12237
850,15203,0,15203,15203,2012,12237
851,18368,0,18368,18368,2012,12237
852,14362,0,14362,14362,2012,12237
853,14523,0,14523,14523,2012,12237
854,14304,0,14304,14304,2012,12237
855,14274,0,14274,14274,2012,12237
856,14278,0,14278,14278,2012,12237
857,14284,0,14284,14284,2012,12237
858,14227,0,14227,14227,2012,12237
859,14156,0,14156,14156,2012,12237
860,14213,0,14213,14213,2012,12237
861,14277,0,14277,14277,2012,12237
862,14684,0,14684,14684,2012,12237
863,14420,0,14420,14420,2012,12237
864,14360,0,14360,14360,2012,12237
865,14467,0,14467,14467,2012,12237
866,14353,0,14353,14353,2012,12237
867,14370,0,14370,14370,2012,12237
868,14437,0,14437,14437,2012,12237
869,14306,0,14306,14306,2012,12237
870,14390,0,14390,14390,2012,12237
871,14245,0,14245,14245,2012,12237
872,14415,0,14415,14415,2012,12237
873,14400,0,14400,14400,2012,12237
874,14361,0,14361,14361,2012,12237
875,14314,0,14314,14314,2012,12237
876,14308,0,14308,14308,2012,12237
877,14368,0,14368,14368,2012,12237
878,14457,0,14457,14457,2012,12237
879,14283,0,14283,14283,2012,12237
880,14345,0,14345,14345,2012,12237
881,14406,0,14406,14406,2012,12237
882,14425,0,14425,14425,2012,12237
883,14160,0,14160,14160,2012,12237
884,14300,0,14300,14300,2012,12237
885,14216,0,14216,14216,2012,12237
886,14286,0,14286,14286,2012,12237
887,14318,0,14318,14318,2012,12237
888,14159,0,14159,14159,2012,12237
889,14285,0,14285,14285,2012,12237
890,14220,0,14220,14220,2012,12237
891,14088,0,14088,14088,2012,12237
892,14199,0,14199,14199,2012,12237
893,14212,0,14212,14212,2012,12237
894,14067,0,14067,14067,2012,12237
895,28218,0,28218,28218,2012,12237
896,20053,0,20053,20053,2012,12237
897,15655,0,15655,15655,2012,12237
898,14333,0,14333,14333,2012,12237
899,14132,0,14132,14132,2012,12237
900,14094,0,14094,14094,2012,12237
901,14252,0,14252,14252,2012,12237
902,14639,0,14639,14639,2012,12237
903,14799,0,14799,14799,2012,12237
904,14458,0,14458,14458,2012,12237
905,14893,0,14893,14893,2012,12237
906,14418,0,14418,14418,2012,12237
907,14305,0,14305,14305,2012,12237
908,14378,0,14378,14378,2012,12237
909,14154,0,14154,14154,2012,12237
910,22011,0,22011,22011,2012,12237
911,14402,0,14402,14402,2012,12237
912,14343,0,14343,14343,2012,12237
913,14335,0,14335,14335,2012,12237
914,14277,0,14277,14277,2012,12237
915,14143,0,14143,14143,2012,12237
916,14279,0,14279,14279,2012,12237
917,14255,0,14255,14255,2012,12237
918,14266,0,14266,14266,2012,12237
919,14200,0,14200,14200,2012,12237
920,14272,0,14272,14272,2012,12237
921,14333,0,14333,14333,2012,12237
922,14182,0,14182,14182,2012,12237
923,14148,0,14148,14148,2012,12237
924,14111,0,14111,14111,2012,12237
925,14224,0,14224,14224,2012,12237
926,14249,0,14249,14249,2012,12237
927,14310,0,14310,14310,2012,12237
928,14070,0,14070,14070,2012,12237
929,14332,0,14332,14332,2012,12237
930,14352,0,14352,14352,2012,12237
931,14106,0,14106,14106,2012,12237
932,14304,0,14304,14304,2012,12237
933,14298,0,14298,14298,2012,12237
934,14153,0,14153,14153,2012,12237
935,14447,0,14447,14447,2012,12237
936,14198,0,14198,14198,2012,12237
937,14355,0,14355,14355,2012,12237
938,14292,0,14292,14292,2012,12237
939,14149,0,14149,14149,2012,12237
940,14181,0,14181,14181,2012,12237
941,14187,0,14187,14187,2012,12237
942,14214,0,14214,14214,2012,12237
943,14313,0,14313,14313,2012,12237
944,14186,0,14186,14186,2012,12237
945,14131,0,14131,14131,2012,12237
946,14286,0,14286,14286,2012,12237
947,14204,0,14204,14204,2012,12237
948,14277,0,14277,14277,2012,12237
949,14177,0,14177,14177,2012,12237
950,14243,0,14243,14243,2012,12237
951,14255,0,14255,14255,2012,12237
952,14308,0,14308,14308,2012,12237
953,14235,0,14235,14235,2012,12237
954,14335,0,14335,14335,2012,12237
955,14099,0,14099,14099,2012,12237
956,14274,0,14274,14274,2012,12237
957,14260,0,14260,14260,2012,12237
958,14245,0,14245,14245,2012,12237
959,14156,0,14156,14156,2012,12237
960,14165,0,14165,14165,2012,12237
961,14156,0,14156,14156,2012,12237
962,14189,0,14189,14189,2012,12237
963,14044,0,14044,14044,2012,12237
964,14094,0,14094,14094,2012,12237
965,14245,0,14245,14245,2012,12237
966,14194,0,14194,14194,2012,12237
967,14256,0,14256,14256,2012,12237
968,14159,0,14159,14159,2012,12237
969,14134,0,14134,14134,2012,12237
970,14155,0,14155,14155,2012,12237
971,14036,0,14036,14036,2012,12237
972,24495,0,24495,24495,2012,12237
973,26163,0,26163,26163,2012,12237
974,14591,0,14591,14591,2012,12237
975,18398,0,18398,18398,2012,12237
976,14464,0,14464,14464,2012,12237
977,14438,0,14438,14438,2012,12237
978,14469,0,14469,14469,2012,12237
979,14293,0,14293,14293,2012,12237
980,14387,0,14387,14387,2012,12237
981,14622,0,14622,14622,2012,12237
982,14288,0,14288,14288,2012,12237
983,14275,0,14275,14275,2012,12237
984,14231,0,14231,14231,2012,12237
985,14218,0,14218,14218,2012,12237
986,14228,0,14228,14228,2012,12237
987,14362,0,14362,14362,2012,12237
988,14194,0,14194,14194,2012,12237
989,14118,0,14118,14118,2012,12237
990,14383,0,14383,14383,2012,12237
991,14168,0,14168,14168,2012,12237
992,14193,0,14193,14193,2012,12237
993,14149,0,14149,14149,2012,12237
994,14142,0,14142,14142,2012,12237
995,14131,0,14131,14131,2012,12237
996,14179,0,14179,14179,2012,12237
997,14226,0,14226,14226,2012,12237
998,14115,0,14115,14115,2012,12237
999,14146,0,14146,14146,2012,12237
1000,14099,0,14099,14099,2012,12237
1001,14286,0,14286,14286,2012,12237
1002,14287,0,14287,14287,2012,12237
1003,14174,0,14174,14174,2012,12237
1004,14161,0,14161,14161,2012,12237
1005,14151,0,14151,14151,2012,12237
1006,14284,0,14284,14284,2012,12237
1007,14023,0,14023,14023,2012,12237
1008,14365,0,14365,14365,2012,12237
1009,14313,0,14313,14313,2012,12237
1010,14219,0,14219,14219,2012,12237
1011,14373,0,14373,14373,2012,12237
1012,14356,0,14356,14356,2012,12237
1013,14391,0,14391,14391,2012,12237
1014,14238,0,14238,14238,2012,12237
1015,14240,0,14240,14240,2012,12237
1016,14569,0,14569,14569,2012,12237
1017,14331,0,14331,14331,2012,12237
1018,14416,0,14416,14416,2012,12237
1019,14507,0,14507,14507,2012,12237
1020,14400,0,14400,14400,2012,12237
1021,14478,0,14478,14478,2012,12237
1022,14616,0,14616,14616,2012,12237
1023,14404,0,14404,14404,2012,12237
1024,14436,0,14436,14436,2012,12237
1025,30069,0,30069,30069,2012,12237
1026,14495,0,14495,14495,2012,12237
1027,25812,0,25812,25812,2012,12237
1028,24901,0,24901,24901,2012,12237
1029,14670,0,14670,14670,2012,12237
1030,14419,0,14419,14419,2012,12237
1031,14868,0,14868,14868,2012,12237
1032,14804,0,14804,14804,2012,12237
1033,14321,0,14321,14321,2012,12237
1034,14419,0,14419,14419,2012,12237
1035,14415,0,14415,14415,2012,12237
1036,14337,0,14337,14337,2012,12237
1037,14438,0,14438,14438,2012,12237
1038,14291,0,14291,14291,2012,12237
1039,14404,0,14404,14404,2012,12237
1040,14321,0,14321,14321,2012,12237
1041,14320,0,14320,14320,2012,12237
1042,14360,0,14360,14360,2012,12237
1043,14514,0,14514,14514,2012,12237
1044,14238,0,14238,14238,2012,12237
1045,14213,0,14213,14213,2012,12237
1046,14282,0,14282,14282,2012,12237
1047,14326,0,14326,14326,2012,12237
1048,14225,0,14225,14225,2012,12237
1049,14262,0,14262,14262,2012,12237
1050,14200,0,14200,14200,2012,12237
1051,14184,0,14184,14184,2012,12237
1052,14289,0,14289,14289,2012,12237
1053,14204,0,14204,14204,2012,12237
1054,14471,0,14471,14471,2012,12237
1055,14183,0,14183,14183,2012,12237
1056,14495,0,14495,14495,2012,12237
1057,14360,0,14360,14360,2012,12237
1058,14718,0,14718,14718,2012,12237
1059,14243,0,14243,14243,2012,12237
1060,14355,0,14355,14355,2012,12237
1061,14410,0,14410,14410,2012,12237
1062,14373,0,14373,14373,2012,12237
1063,14260,0,14260,14260,2012,12237
1064,14333,0,14333,14333,2012,12237
1065,14392,0,14392,14392,2012,12237
1066,14364,0,14364,14364,2012,12237
1067,14364,0,14364,14364,2012,12237
1068,14398,0,14398,14398,2012,12237
1069,14318,0,14318,14318,2012,12237
1070,14382,0,14382,14382,2012,12237
1071,14300,0,14300,14300,2012,12237
1072,14302,0,14302,14302,2012,12237
1073,14255,0,14255,14255,2012,12237
1074,14519,0,14519,14519,2012,12237
1075,14360,0,14360,14360,2012,12237
1076,14698,0,14698,14698,2012,12237
1077,14545,0,14545,14545,2012,12237
1078,14303,0,14303,14303,2012,12237
1079,14250,0,14250,14250,2012,12237
1080,14204,0,14204,14204,2012,12237
1081,14264,0,14264,14264,2012,12237
1082,14134,0,14134,14134,2012,12237
1083,14164,0,14164,14164,2012,12237
1084,28952,0,28952,28952,2012,12237
1085,18733,0,18733,18733,2012,12237
1086,15040,0,15040,15040,2012,12237
1087,14171,0,14171,14171,2012,12237
1088,15243,0,15243,15243,2012,12237
1089,14158,0,14158,14158,2012,12237
1090,14528,0,14528,14528,2012,12237
1091,14134,0,14134,14134,2012,12237
1092,14232,0,14232,14232,2012,12237
1093,20305,0,20305,20305,2012,12237
1094,14447,0,14447,14447,2012,12237
1095,14320,0,14320,14320,2012,12237
1096,20624,0,20624,20624,2012,12237
1097,14730,0,14730,14730,2012,12237
1098,17923,0,17923,17923,2012,12237
1099,14343,0,14343,14343,2012,12237
1100,14259,0,14259,14259,2012,12237
1101,14239,0,14239,14239,2012,12237
1102,14273,0,14273,14273,2012,12237
1103,32980,0,32980,32980,2012,12237
1104,14347,0,14347,14347,2012,12237
1105,14294,0,14294,14294,2012,12237
1106,14187,0,14187,14187,2012,12237
1107,14486,0,14486,14486,2012,12237
1108,14150,0,14150,14150,2012,12237
1109,14298,0,14298,14298,2012,12237
1110,14161,0,14161,14161,2012,12237
1111,14336,0,14336,14336,2012,12237
1112,14219,0,14219,14219,2012,12237
1113,14264,0,14264,14264,2012,12237
1114,14242,0,14242,14242,2012,12237
1115,14248,0,14248,14248,2012,12237
1116,14635,0,14635,14635,2012,12237
1117,14319,0,14319,14319,2012,12237
1118,14139,0,14139,14139,2012,12237
1119,14162,0,14162,14162,2012,12237
1120,14187,0,14187,14187,2012,12237
1121,14098,0,14098,14098,2012,12237
1122,14249,0,14249,14249,2012,12237
1123,14090,0,14090,14090,2012,12237
1124,14270,0,14270,14270,2012,12237
1125,14182,0,14182,14182,2012,12237
1126,14186,0,14186,14186,2012,12237
1127,14102,0,14102,14102,2012,12237
1128,14257,0,14257,14257,2012,12237
1129,14190,0,14190,14190,2012,12237
1130,14302,0,14302,14302,2012,12237
1131,14213,0,14213,14213,2012,12237
1132,14199,0,14199,14199,2012,12237
1133,14306,0,14306,14306,2012,12237
1134,14501,0,14501,14501,2012,12237
1135,14396,0,14396,14396,2012,12237
1136,14362,0,14362,14362,2012,12237
1137,15178,0,15178,15178,2012,12237
1138,14460,0,14460,14460,2012,12237
1139,14279,0,14279,14279,2012,12237
1140,14193,0,14193,14193,2012,12237
1141,14222,0,14222,14222,2012,12237
1142,14275,0,14275,14275,2012,12237
1143,14271,0,14271,14271,2012,12237
1144,23337,0,23337,23337,2012,12237
1145,18080,0,18080,18080,2012,12237
1146,29912,0,29912,29912,2012,12237
1147,19055,0,19055,19055,2012,12237
1148,14922,0,14922,14922,2012,12237
1149,14419,0,14419,14419,2012,12237
1150,14348,0,14348,14348,2012,12237
1151,30271,0,30271,30271,2012,12237
1152,19185,0,19185,19185,2012,12237
1153,14372,0,14372,14372,2012,12237
1154,14283,0,14283,14283,2012,12237
1155,14634,0,14634,14634,2012,12237
1156,14227,0,14227,14227,2012,12237
1157,14424,0,14424,14424,2012,12237
1158,14461,0,14461,14461,2012,12237
1159,14292,0,14292,14292,2012,12237
1160,18721,0,18721,18721,2012,12237
1161,14234,0,14234,14234,2012,12237
1162,14446,0,14446,14446,2012,12237
1163,14232,0,14232,14232,2012,12237
1164,14124,0,14124,14124,2012,12237
1165,14222,0,14222,14222,2012,12237
1166,14283,0,14283,14283,2012,12237
1167,14308,0,14308,14308,2012,12237
1168,14351,0,14351,14351,2012,12237
1169,14322,0,14322,14322,2012,12237
1170,14516,0,14516,14516,2012,12237
1171,14186,0,14186,14186,2012,12237
1172,14298,0,14298,14298,2012,12237
1173,14436,0,14436,14436,2012,12237
1174,14224,0,14224,14224,2012,12237
1175,14469,0,14469,14469,2012,12237
1176,14267,0,14267,14267,2012,12237
1177,14439,0,14439,14439,2012,12237
1178,14210,0,14210,14210,2012,12237
1179,14206,0,14206,14206,2012,12237
1180,14071,0,14071,14071,2012,12237
1181,14398,0,14398,14398,2012,12237
1182,14413,0,14413,14413,2012,12237
1183,14142,0,14142,14142,2012,12237
1184,14357,0,14357,14357,2012,12237
1185,14262,0,14262,14262,2012,12237
1186,14386,0,14386,14386,2012,12237
1187,14181,0,14181,14181,2012,12237
1188,14447,0,14447,14447,2012,12237
1189,14266,0,14266,14266,2012,12237
1190,14276,0,14276,14276,2012,12237
1191,14083,0,14083,14083,2012,12237
1192,14527,0,14527,14527,2012,12237
1193,14536,0,14536,14536,2012,12237
1194,14640,0,14640,14640,2012,12237
1195,14350,0,14350,14350,2012,12237
1196,14463,0,14463,14463,2012,12237
1197,14322,0,14322,14322,2012,12237
1198,14328,0,14328,14328,2012,12237
1199,14314,0,14314,14314,2012,12237
1200,14221,0,14221,14221,2012,12237
1201,14229,0,14229,14229,2012,12237
1202,14241,0,14241,14241,2012,12237
1203,14253,0,14253,14253,2012,12237
1204,14133,0,14133,14133,2012,12237
1205,14142,0,14142,14142,2012,12237
1206,14184,0,14184,14184,2012,12237
1207,14180,0,14180,14180,2012,12237
1208,14263,0,14263,14263,2012,12237
1209,14300,0,14300,14300,2012,12237
1210,14370,0,14370,14370,2012,12237
1211,14371,0,14371,14371,2012,12237
1212,14264,0,14264,14264,2012,12237
1213,14281,0,14281,14281,2012,12237
1214,14145,0,14145,14145,2012,12237
1215,14404,0,14404,14404,2012,12237
1216,14297,0,14297,14297,2012,12237
1217,14229,0,14229,14229,2012,12237
1218,14238,0,14238,14238,2012,12237
1219,40066,0,40066,40066,2012,12237
1220,15494,0,15494,15494,2012,12237
1221,14799,0,14799,14799,2012,12237
1222,14463,0,14463,14463,2012,12237
1223,14381,0,14381,14381,2012,12237
1224,14362,0,14362,14362,2012,12237
1225,14372,0,14372,14372,2012,12237
1226,14356,0,14356,14356,2012,12237
1227,14534,0,14534,14534,2012,12237
1228,14380,0,14380,14380,2012,12237
1229,14392,0,14392,14392,2012,12237
1230,14373,0,14373,14373,2012,12237
1231,14306,0,14306,14306,2012,12237
1232,14410,0,14410,14410,2012,12237
1233,14404,0,14404,14404,2012,12237
1234,14331,0,14331,14331,2012,12237
1235,14262,0,14262,14262,2012,12237
1236,14117,0,14117,14117,2012,12237
1237,14165,0,14165,14165,2012,12237
1238,14267,0,14267,14267,2012,12237
1239,14106,0,14106,14106,2012,12237
1240,14144,0,14144,14144,2012,12237
1241,14285,0,14285,14285,2012,12237
1242,14173,0,14173,14173,2012,12237
1243,14148,0,14148,14148,2012,12237
1244,14086,0,14086,14086,2012,12237
1245,14164,0,14164,14164,2012,12237
1246,14349,0,14349,14349,2012,12237
1247,14126,0,14126,14126,2012,12237
1248,14116,0,14116,14116,2012,12237
1249,15000,0,15000,15000,2012,12237
1250,14279,0,14279,14279,2012,12237
1251,14127,0,14127,14127,2012,12237
1252,14293,0,14293,14293,2012,12237
1253,14163,0,14163,14163,2012,12237
1254,14302,0,14302,14302,2012,12237
1255,14716,0,14716,14716,2012,12237
1256,14799,0,14799,14799,2012,12237
1257,14389,0,14389,14389,2012,12237
1258,14566,0,14566,14566,2012,12237
1259,14459,0,14459,14459,2012,12237
1260,14293,0,14293,14293,2012,12237
1261,14407,0,14407,14407,2012,12237
1262,14431,0,14431,14431,2012,12237
1263,14361,0,14361,14361,2012,12237
1264,14365,0,14365,14365,2012,12237
1265,22994,0,22994,22994,2012,12237
1266,14563,0,14563,14563,2012,12237
1267,27573,0,27573,27573,2012,12237
1268,18960,0,18960,18960,2012,12237
1269,23781,0,23781,23781,2012,12237
1270,14743,0,14743,14743,2012,12237
1271,14494,0,14494,14494,2012,12237
1272,15290,0,15290,15290,2012,12237
1273,14231,0,14231,14231,2012,12237
1274,14388,0,14388,14388,2012,12237
1275,37546,0,37546,37546,2012,12237
1276,15461,0,15461,15461,2012,12237
1277,22089,0,22089,22089,2012,12237
1278,25813,0,25813,25813,2012,12237
1279,23124,0,23124,23124,2012,12237
1280,23605,0,23605,23605,2012,12237
1281,18501,0,18501,18501,2012,12237
1282,17906,0,17906,17906,2012,12237
1283,14342,0,14342,14342,2012,12237
1284,14878,0,14878,14878,2012,12237
1285,20301,0,20301,20301,2012,12237
1286,14559,0,14559,14559,2012,12237
1287,14752,0,14752,14752,2012,12237
1288,14237,0,14237,14237,2012,12237
1289,14408,0,14408,14408,2012,12237
1290,14261,0,14261,14261,2012,12237
1291,14200,0,14200,14200,2012,12237
1292,14476,0,14476,14476,2012,12237
1293,14966,0,14966,14966,2012,12237
1294,14392,0,14392,14392,2012,12237
1295,14296,0,14296,14296,2012,12237
1296,14444,0,14444,14444,2012,12237
1297,14227,0,14227,14227,2012,12237
1298,14300,0,14300,14300,2012,12237
1299,14135,0,14135,14135,2012,12237
1300,14106,0,14106,14106,2012,12237
1301,14100,0,14100,14100,2012,12237
1302,14448,0,14448,14448,2012,12237
1303,14187,0,14187,14187,2012,12237
1304,14247,0,14247,14247,2012,12237
1305,14205,0,14205,14205,2012,12237
1306,14363,0,14363,14363,2012,12237
1307,14187,0,14187,14187,2012,12237
1308,14259,0,14259,14259,2012,12237
1309,14349,0,14349,14349,2012,12237
1310,14234,0,14234,14234,2012,12237
1311,14249,0,14249,14249,2012,12237
1312,14153,0,14153,14153,2012,12237
1313,14094,0,14094,14094,2012,12237
1314,14207,0,14207,14207,2012,12237
1315,14017,0,14017,14017,2012,12237
1316,14230,0,14230,14230,2012,12237
1317,14798,0,14798,14798,2012,12237
1318,14169,0,14169,14169,2012,12237
1319,14324,0,14324,14324,2012,12237
1320,14143,0,14143,14143,2012,12237
1321,14096,0,14096,14096,2012,12237
1322,14315,0,14315,14315,2012,12237
1323,14104,0,14104,14104,2012,12237
1324,14105,0,14105,14105,2012,12237
1325,14139,0,14139,14139,2012,12237
1326,14205,0,14205,14205,2012,12237
1327,14078,0,14078,14078,2012,12237
1328,14213,0,14213,14213,2012,12237
1329,14133,0,14133,14133,2012,12237
1330,14484,0,14484,14484,2012,12237
1331,14218,0,14218,14218,2012,12237
1332,14300,0,14300,14300,2012,12237
1333,14209,0,14209,14209,2012,12237
1334,14263,0,14263,14263,2012,12237
1335,14144,0,14144,14144,2012,12237
1336,14247,0,14247,14247,2012,12237
1337,14256,0,14256,14256,2012,12237
1338,14119,0,14119,14119,2012,12237
1339,14211,0,14211,14211,2012,12237
1340,14208,0,14208,14208,2012,12237
1341,25159,0,25159,25159,2012,12237
1342,14339,0,14339,14339,2012,12237
1343,14440,0,14440,14440,2012,12237
1344,14219,0,14219,14219,2012,12237
1345,14369,0,14369,14369,2012,12237
1346,14300,0,14300,14300,2012,12237
1347,14218,0,14218,14218,2012,12237
1348,14139,0,14139,14139,2012,12237
1349,14279,0,14279,14279,2012,12237
1350,14149,0,14149,14149,2012,12237
1351,14118,0,14118,14118,2012,12237
1352,14170,0,14170,14170,2012,12237
1353,14202,0,14202,14202,2012,12237
1354,14307,0,14307,14307,2012,12237
1355,14165,0,14165,14165,2012,12237
1356,14030,0,14030,14030,2012,12237
1357,14310,0,14310,14310,2012,12237
1358,14293,0,14293,14293,2012,12237
1359,14088,0,14088,14088,2012,12237
1360,14148,0,14148,14148,2012,12237
1361,14087,0,14087,14087,2012,12237
1362,14269,0,14269,14269,2012,12237
1363,14112,0,14112,14112,2012,12237
1364,14257,0,14257,14257,2012,12237
1365,14118,0,14118,14118,2012,12237
1366,14210,0,14210,14210,2012,12237
1367,14352,0,14352,14352,2012,12237
1368,14176,0,14176,14176,2012,12237
1369,14224,0,14224,14224,2012,12237
1370,14322,0,14322,14322,2012,12237
1371,14165,0,14165,14165,2012,12237
1372,14087,0,14087,14087,2012,12237
1373,14002,0,14002,14002,2012,12237
1374,14141,0,14141,14141,2012,12237
1375,14255,0,14255,14255,2012,12237
1376,14410,0,14410,14410,2012,12237
1377,14388,0,14388,14388,2012,12237
1378,14281,0,14281,14281,2012,12237
1379,14286,0,14286,14286,2012,12237
1380,14271,0,14271,14271,2012,12237
1381,14124,0,14124,14124,2012,12237
1382,14217,0,14217,14217,2012,12237
1383,14120,0,14120,14120,2012,12237
1384,15069,0,15069,15069,2012,12237
1385,15035,0,15035,15035,2012,12237
1386,15334,0,15334,15334,2012,12237
1387,14254,0,14254,14254,2012,12237
1388,14507,0,14507,14507,2012,12237
1389,14230,0,14230,14230,2012,12237
1390,14341,0,14341,14341,2012,12237
1391,14280,0,14280,14280,2012,12237
1392,14459,0,14459,14459,2012,12237
1393,14374,0,14374,14374,2012,12237
1394,14433,0,14433,14433,2012,12237
1395,14238,0,14238,14238,2012,12237
1396,14407,0,14407,14407,2012,12237
1397,14353,0,14353,14353,2012,12237
1398,14380,0,14380,14380,2012,12237
1399,14193,0,14193,14193,2012,12237
1400,14236,0,14236,14236,2012,12237
1401,14267,0,14267,14267,2012,12237
1402,14590,0,14590,14590,2012,12237
1403,14413,0,14413,14413,2012,12237
1404,14636,0,14636,14636,2012,12237
1405,14514,0,14514,14514,2012,12237
1406,14386,0,14386,14386,2012,12237
1407,14555,0,14555,14555,2012,12237
1408,14322,0,14322,14322,2012,12237
1409,14380,0,14380,14380,2012,12237
1410,14389,0,14389,14389,2012,12237
1411,14288,0,14288,14288,2012,12237
1412,14337,0,14337,14337,2012,12237
1413,14436,0,14436,14436,2012,12237
1414,14458,0,14458,14458,2012,12237
1415,14308,0,14308,14308,2012,12237
1416,14351,0,14351,14351,2012,12237
1417,14510,0,14510,14510,2012,12237
1418,14447,0,14447,14447,2012,12237
1419,14232,0,14232,14232,2012,12237
1420,14450,0,14450,14450,2012,12237
1421,14489,0,14489,14489,2012,12237
1422,14480,0,14480,14480,2012,12237
1423,14809,0,14809,14809,2012,12237
1424,14502,0,14502,14502,2012,12237
1425,14351,0,14351,14351,2012,12237
1426,14554,0,14554,14554,2012,12237
1427,14369,0,14369,14369,2012,12237
1428,14407,0,14407,14407,2012,12237
1429,14389,0,14389,14389,2012,12237
1430,14273,0,14273,14273,2012,12237
1431,14258,0,14258,14258,2012,12237
1432,14186,0,14186,14186,2012,12237
1433,15040,0,15040,15040,2012,12237
1434,14627,0,14627,14627,2012,12237
1435,14240,0,14240,14240,2012,12237
1436,14332,0,14332,14332,2012,12237
1437,14580,0,14580,14580,2012,12237
1438,14188,0,14188,14188,2012,12237
1439,14279,0,14279,14279,2012,12237
1440,29893,0,29893,29893,2012,12237
1441,14833,0,14833,14833,2012,12237
1442,14731,0,14731,14731,2012,12237
1443,14535,0,14535,14535,2012,12237
1444,14391,0,14391,14391,2012,12237
1445,14466,0,14466,14466,2012,12237
1446,14481,0,14481,14481,2012,12237
1447,14348,0,14348,14348,2012,12237
1448,14548,0,14548,14548,2012,12237
1449,14803,0,14803,14803,2012,12237
1450,14409,0,14409,14409,2012,12237
1451,14239,0,14239,14239,2012,12237
1452,14489,0,14489,14489,2012,12237
1453,14306,0,14306,14306,2012,12237
1454,14323,0,14323,14323,2012,12237
1455,14379,0,14379,14379,2012,12237
1456,14306,0,14306,14306,2012,12237
1457,14303,0,14303,14303,2012,12237
1458,14581,0,14581,14581,2012,12237
1459,14354,0,14354,14354,2012,12237
1460,14612,0,14612,14612,2012,12237
1461,14321,0,14321,14321,2012,12237
1462,14375,0,14375,14375,2012,12237
1463,14422,0,14422,14422,2012,12237
1464,14312,0,14312,14312,2012,12237
1465,14441,0,14441,14441,2012,12237
1466,15818,0,15818,15818,2012,12237
1467,25792,0,25792,25792,2012,12237
1468,26432,0,26432,26432,2012,12237
1469,19973,0,19973,19973,2012,12237
