count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
620,186086,1782988966792025184,1782988966792025184,1782988966792226140,1782988966792226140,1782988966792211270,1782988966792211270,2,0,2,1.000000000000,1.000000000000,1.000000000000
621,191613,1782988966792152564,1782988966792152564,1782988966792358567,1782988966792358567,1782988966792344177,1782988966792344177,2,0,2,1.000000000000,1.000000000000,1.000000000000
622,186270,1782988966792265835,1782988966792265835,1782988966792466725,1782988966792466725,1782988966792452105,1782988966792452105,1,1,0,1.000000000000,1.000000000000,1.000000000000
623,185386,1782988966792384967,1782988966792384967,1782988966792590682,1782988966792590682,1782988966792570353,1782988966792570353,0,2,2,1.000000000000,1.000000000000,1.000000000000
624,185873,1782988966792502367,1782988966792502367,1782988966792703380,1782988966792703380,1782988966792688240,1782988966792688240,2,3,1,1.000000000000,1.000000000000,1.000000000000
625,186370,1782988966792620708,1782988966792620708,1782988966792821717,1782988966792821717,1782988966792807078,1782988966792807078,0,3,3,1.000000000000,1.000000000000,1.000000000000
626,186527,1782988966792740768,1782988966792740768,1782988966792943835,1782988966792943835,1782988966792927295,1782988966792927295,0,2,2,1.000000000000,1.000000000000,1.000000000000
627,186644,1782988966792860849,1782988966792860849,1782988966793062212,1782988966793062212,1782988966793047493,1782988966793047493,0,3,3,1.000000000000,1.000000000000,1.000000000000
628,185680,1782988966792980660,1782988966792980660,1782988966793180850,1782988966793180850,1782988966793166340,1782988966793166340,1,0,1,1.000000000000,1.000000000000,1.000000000000
629,185789,1782988966793099440,1782988966793099440,1782988966793299688,1782988966793299688,1782988966793285229,1782988966793285229,2,1,3,1.000000000000,1.000000000000,1.000000000000
630,184845,1782988966793223711,1782988966793223711,1782988966793424936,1782988966793424936,1782988966793408556,1782988966793408556,2,1,3,1.000000000000,1.000000000000,1.000000000000
631,186871,1782988966793341093,1782988966793341093,1782988966793542783,1782988966793542783,1782988966793527964,1782988966793527964,3,2,1,1.000000000000,1.000000000000,1.000000000000
632,185948,1782988966793460313,1782988966793460313,1782988966793661951,1782988966793661951,1782988966793646261,1782988966793646261,3,0,3,1.000000000000,1.000000000000,1.000000000000
633,200054,1782988966793577654,1782988966793577654,1782988966793792518,1782988966793792518,1782988966793777708,1782988966793777708,0,1,1,1.000000000000,1.000000000000,1.000000000000
634,186661,1782988966793705465,1782988966793705465,1782988966793907056,1782988966793907056,1782988966793892126,1782988966793892126,1,2,3,1.000000000000,1.000000000000,1.000000000000
635,186018,1782988966793825715,1782988966793825715,1782988966794026363,1782988966794026363,1782988966794011733,1782988966794011733,2,2,0,1.000000000000,1.000000000000,1.000000000000
636,186235,1782988966793945616,1782988966793945616,1782988966794146171,1782988966794146171,1782988966794131851,1782988966794131851,1,0,1,1.000000000000,1.000000000000,1.000000000000
637,184681,1782988966794066147,1782988966794066147,1782988966794267558,1782988966794267558,1782988966794250828,1782988966794250828,0,0,0,1.000000000000,1.000000000000,1.000000000000
638,187128,1782988966794190028,1782988966794190028,1782988966794392116,1782988966794392116,1782988966794377156,1782988966794377156,0,3,3,1.000000000000,1.000000000000,1.000000000000
639,185404,1782988966794305989,1782988966794305989,1782988966794505673,1782988966794505673,1782988966794491393,1782988966794491393,1,1,0,1.000000000000,1.000000000000,1.000000000000
640,186571,1782988966794426130,1782988966794426130,1782988966794628551,1782988966794628551,1782988966794612701,1782988966794612701,1,3,2,1.000000000000,1.000000000000,1.000000000000
641,187228,1782988966794543920,1782988966794543920,1782988966794748118,1782988966794748118,1782988966794731148,1782988966794731148,1,1,0,1.000000000000,1.000000000000,1.000000000000
642,185195,1782988966794665161,1782988966794665161,1782988966794865316,1782988966794865316,1782988966794850356,1782988966794850356,2,3,1,1.000000000000,1.000000000000,1.000000000000
643,185692,1782988966794782552,1782988966794782552,1782988966794983043,1782988966794983043,1782988966794968244,1782988966794968244,1,0,1,1.000000000000,1.000000000000,1.000000000000
644,186859,1782988966794901602,1782988966794901602,1782988966795103151,1782988966795103151,1782988966795088461,1782988966795088461,0,3,3,1.000000000000,1.000000000000,1.000000000000
645,184806,1782988966795020483,1782988966795020483,1782988966795220518,1782988966795220518,1782988966795205289,1782988966795205289,0,1,1,1.000000000000,1.000000000000,1.000000000000
646,185512,1782988966795142254,1782988966795142254,1782988966795342936,1782988966795342936,1782988966795327766,1782988966795327766,3,3,0,1.000000000000,1.000000000000,1.000000000000
647,185218,1782988966795265805,1782988966795265805,1782988966795466043,1782988966795466043,1782988966795451023,1782988966795451023,2,2,0,1.000000000000,1.000000000000,1.000000000000
648,185375,1782988966795383076,1782988966795383076,1782988966795591610,1782988966795591610,1782988966795568451,1782988966795568451,3,3,0,1.000000000000,1.000000000000,1.000000000000
649,192612,1782988966795501316,1782988966795501316,1782988966795709628,1782988966795709628,1782988966795693928,1782988966795693928,2,1,3,1.000000000000,1.000000000000,1.000000000000
650,185839,1782988966795613877,1782988966795613877,1782988966795814366,1782988966795814366,1782988966795799716,1782988966795799716,3,0,3,1.000000000000,1.000000000000,1.000000000000
651,185586,1782988966795732438,1782988966795732438,1782988966795932553,1782988966795932553,1782988966795918024,1782988966795918024,3,3,0,1.000000000000,1.000000000000,1.000000000000
652,185773,1782988966795852538,1782988966795852538,1782988966796055141,1782988966796055141,1782988966796038311,1782988966796038311,0,2,2,1.000000000000,1.000000000000,1.000000000000
653,186109,1782988966795972700,1782988966795972700,1782988966796173468,1782988966796173468,1782988966796158809,1782988966796158809,0,1,1,1.000000000000,1.000000000000,1.000000000000
654,185565,1782988966796092701,1782988966796092701,1782988966796292707,1782988966796292707,1782988966796278266,1782988966796278266,3,0,3,1.000000000000,1.000000000000,1.000000000000
655,184864,1782988966796211781,1782988966796211781,1782988966796410864,1782988966796410864,1782988966796396645,1782988966796396645,2,3,1,1.000000000000,1.000000000000,1.000000000000
656,185530,1782988966796329252,1782988966796329252,1782988966796529872,1782988966796529872,1782988966796514782,1782988966796514782,1,2,3,1.000000000000,1.000000000000,1.000000000000
657,191307,1782988966796446613,1782988966796446613,1782988966796653549,1782988966796653549,1782988966796637920,1782988966796637920,2,1,3,1.000000000000,1.000000000000,1.000000000000
658,185794,1782988966796563773,1782988966796563773,1782988966796764027,1782988966796764027,1782988966796749567,1782988966796749567,2,3,1,1.000000000000,1.000000000000,1.000000000000
659,186291,1782988966796682464,1782988966796682464,1782988966796885445,1782988966796885445,1782988966796868755,1782988966796868755,1,2,3,1.000000000000,1.000000000000,1.000000000000
660,186617,1782988966796801445,1782988966796801445,1782988966797003042,1782988966797003042,1782988966796988062,1782988966796988062,0,2,2,1.000000000000,1.000000000000,1.000000000000
661,186164,1782988966796920456,1782988966796920456,1782988966797121310,1782988966797121310,1782988966797106620,1782988966797106620,0,2,2,1.000000000000,1.000000000000,1.000000000000
662,186790,1782988966797041357,1782988966797041357,1782988966797242597,1782988966797242597,1782988966797228147,1782988966797228147,1,1,0,1.000000000000,1.000000000000,1.000000000000
663,184287,1782988966797160718,1782988966797160718,1782988966797362725,1782988966797362725,1782988966797345005,1782988966797345005,1,2,3,1.000000000000,1.000000000000,1.000000000000
664,185474,1782988966797283028,1782988966797283028,1782988966797483672,1782988966797483672,1782988966797468502,1782988966797468502,0,2,2,1.000000000000,1.000000000000,1.000000000000
665,190091,1782988966797402029,1782988966797402029,1782988966797607949,1782988966797607949,1782988966797592120,1782988966797592120,3,2,1,1.000000000000,1.000000000000,1.000000000000
666,185267,1782988966797519740,1782988966797519740,1782988966797722047,1782988966797722047,1782988966797705007,1782988966797705007,0,2,2,1.000000000000,1.000000000000,1.000000000000
667,186185,1782988966797641720,1782988966797641720,1782988966797842725,1782988966797842725,1782988966797827905,1782988966797827905,1,2,3,1.000000000000,1.000000000000,1.000000000000
668,186321,1782988966797761361,1782988966797761361,1782988966797962172,1782988966797962172,1782988966797947682,1782988966797947682,3,0,3,1.000000000000,1.000000000000,1.000000000000
669,186197,1782988966797881513,1782988966797881513,1782988966798081970,1782988966798081970,1782988966798067710,1782988966798067710,1,2,3,1.000000000000,1.000000000000,1.000000000000
670,185264,1782988966798003793,1782988966798003793,1782988966798205267,1782988966798205267,1782988966798189057,1782988966798189057,1,1,0,1.000000000000,1.000000000000,1.000000000000
671,186051,1782988966798123644,1782988966798123644,1782988966798324354,1782988966798324354,1782988966798309695,1782988966798309695,3,2,1,1.000000000000,1.000000000000,1.000000000000
672,186388,1782988966798242654,1782988966798242654,1782988966798443522,1782988966798443522,1782988966798429042,1782988966798429042,1,2,3,1.000000000000,1.000000000000,1.000000000000
673,186155,1782988966798363075,1782988966798363075,1782988966798563879,1782988966798563879,1782988966798549230,1782988966798549230,0,3,3,1.000000000000,1.000000000000,1.000000000000
674,190391,1782988966798485936,1782988966798485936,1782988966798692867,1782988966798692867,1782988966798676327,1782988966798676327,2,3,1,1.000000000000,1.000000000000,1.000000000000
675,185098,1782988966798608397,1782988966798608397,1782988966798808484,1782988966798808484,1782988966798793495,1782988966798793495,3,1,2,1.000000000000,1.000000000000,1.000000000000
676,185814,1782988966798725658,1782988966798725658,1782988966798926522,1782988966798926522,1782988966798911472,1782988966798911472,0,3,3,1.000000000000,1.000000000000,1.000000000000
677,193291,1782988966798844559,1782988966798844559,1782988966799052829,1782988966799052829,1782988966799037850,1782988966799037850,3,2,1,1.000000000000,1.000000000000,1.000000000000
678,186218,1782988966798957879,1782988966798957879,1782988966799159087,1782988966799159087,1782988966799144097,1782988966799144097,1,3,2,1.000000000000,1.000000000000,1.000000000000
679,185705,1782988966799076970,1782988966799076970,1782988966799278045,1782988966799278045,1782988966799262675,1782988966799262675,0,3,3,1.000000000000,1.000000000000,1.000000000000
680,186012,1782988966799199491,1782988966799199491,1782988966799403623,1782988966799403623,1782988966799385503,1782988966799385503,2,0,2,1.000000000000,1.000000000000,1.000000000000
681,184790,1782988966799317781,1782988966799317781,1782988966799517541,1782988966799517541,1782988966799502571,1782988966799502571,3,1,2,1.000000000000,1.000000000000,1.000000000000
682,185486,1782988966799434922,1782988966799434922,1782988966799636168,1782988966799636168,1782988966799620408,1782988966799620408,0,3,3,1.000000000000,1.000000000000,1.000000000000
683,184113,1782988966799552383,1782988966799552383,1782988966799751096,1782988966799751096,1782988966799736496,1782988966799736496,0,0,0,1.000000000000,1.000000000000,1.000000000000
684,185300,1782988966799669294,1782988966799669294,1782988966799871253,1782988966799871253,1782988966799854594,1782988966799854594,3,0,3,1.000000000000,1.000000000000,1.000000000000
685,186156,1782988966799786805,1782988966799786805,1782988966799987701,1782988966799987701,1782988966799972961,1782988966799972961,2,0,2,1.000000000000,1.000000000000,1.000000000000
686,185013,1782988966799905956,1782988966799905956,1782988966800105658,1782988966800105658,1782988966800090969,1782988966800090969,2,2,0,1.000000000000,1.000000000000,1.000000000000
687,185840,1782988966800023286,1782988966800023286,1782988966800223716,1782988966800223716,1782988966800209126,1782988966800209126,1,3,2,1.000000000000,1.000000000000,1.000000000000
688,187236,1782988966800147517,1782988966800147517,1782988966800351743,1782988966800351743,1782988966800334753,1782988966800334753,0,0,0,1.000000000000,1.000000000000,1.000000000000
689,187593,1782988966800266718,1782988966800266718,1782988966800469271,1782988966800469271,1782988966800454311,1782988966800454311,1,3,2,1.000000000000,1.000000000000,1.000000000000
690,185600,1782988966800385938,1782988966800385938,1782988966800592388,1782988966800592388,1782988966800571538,1782988966800571538,2,2,0,1.000000000000,1.000000000000,1.000000000000
691,187376,1782988966800502980,1782988966800502980,1782988966800707926,1782988966800707926,1782988966800690356,1782988966800690356,0,1,1,1.000000000000,1.000000000000,1.000000000000
692,186543,1782988966800618661,1782988966800618661,1782988966800820133,1782988966800820133,1782988966800805204,1782988966800805204,2,2,0,1.000000000000,1.000000000000,1.000000000000
693,184090,1782988966800741011,1782988966800741011,1782988966800939471,1782988966800939471,1782988966800925101,1782988966800925101,3,3,0,1.000000000000,1.000000000000,1.000000000000
694,185056,1782988966800862112,1782988966800862112,1782988966801061578,1782988966801061578,1782988966801047168,1782988966801047168,1,2,3,1.000000000000,1.000000000000,1.000000000000
