count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1246,244749,1782475583040159162,1782475583040159162,1782475583040415620,1782475583040415620,1782475583040403911,1782475583040403911,2,1,3,1.000000000000,1.000000000000,1.000000000000
1247,245726,1782475583040275483,1782475583040275483,1782475583040530789,1782475583040530789,1782475583040521209,1782475583040521209,3,0,3,1.000000000000,1.000000000000,1.000000000000
1248,243675,1782475583040392703,1782475583040392703,1782475583040646168,1782475583040646168,1782475583040636378,1782475583040636378,3,2,1,1.000000000000,1.000000000000,1.000000000000
1249,241202,1782475583040509104,1782475583040509104,1782475583040759836,1782475583040759836,1782475583040750306,1782475583040750306,3,0,3,1.000000000000,1.000000000000,1.000000000000
1250,243210,1782475583040625195,1782475583040625195,1782475583040877835,1782475583040877835,1782475583040868405,1782475583040868405,3,0,3,1.000000000000,1.000000000000,1.000000000000
1251,242248,1782475583040741575,1782475583040741575,1782475583040993133,1782475583040993133,1782475583040983823,1782475583040983823,3,3,0,1.000000000000,1.000000000000,1.000000000000
1252,242066,1782475583040857566,1782475583040857566,1782475583041108982,1782475583041108982,1782475583041099632,1782475583041099632,0,0,0,1.000000000000,1.000000000000,1.000000000000
1253,241974,1782475583040973786,1782475583040973786,1782475583041225280,1782475583041225280,1782475583041215760,1782475583041215760,0,1,1,1.000000000000,1.000000000000,1.000000000000
1254,247651,1782475583041089898,1782475583041089898,1782475583041347969,1782475583041347969,1782475583041337549,1782475583041337549,2,1,3,1.000000000000,1.000000000000,1.000000000000
1255,248538,1782475583041206449,1782475583041206449,1782475583041464747,1782475583041464747,1782475583041454987,1782475583041454987,2,2,0,1.000000000000,1.000000000000,1.000000000000
1256,250997,1782475583041324179,1782475583041324179,1782475583041587516,1782475583041587516,1782475583041575176,1782475583041575176,2,0,2,1.000000000000,1.000000000000,1.000000000000
1257,242375,1782475583041438830,1782475583041438830,1782475583041690984,1782475583041690984,1782475583041681205,1782475583041681205,0,1,1,1.000000000000,1.000000000000,1.000000000000
1258,243102,1782475583041555911,1782475583041555911,1782475583041808293,1782475583041808293,1782475583041799013,1782475583041799013,2,0,2,1.000000000000,1.000000000000,1.000000000000
1259,242321,1782475583041673441,1782475583041673441,1782475583041925252,1782475583041925252,1782475583041915762,1782475583041915762,2,2,0,1.000000000000,1.000000000000,1.000000000000
1260,243528,1782475583041790022,1782475583041790022,1782475583042045460,1782475583042045460,1782475583042033550,1782475583042033550,0,1,1,1.000000000000,1.000000000000,1.000000000000
1261,243446,1782475583041906813,1782475583041906813,1782475583042160309,1782475583042160309,1782475583042150259,1782475583042150259,1,2,3,1.000000000000,1.000000000000,1.000000000000
1262,242734,1782475583042023563,1782475583042023563,1782475583042277457,1782475583042277457,1782475583042266297,1782475583042266297,1,3,2,1.000000000000,1.000000000000,1.000000000000
1263,250222,1782475583042140574,1782475583042140574,1782475583042401936,1782475583042401936,1782475583042390796,1782475583042390796,3,1,2,1.000000000000,1.000000000000,1.000000000000
1264,241938,1782475583042261236,1782475583042261236,1782475583042513434,1782475583042513434,1782475583042503174,1782475583042503174,3,2,1,1.000000000000,1.000000000000,1.000000000000
1265,242537,1782475583042377926,1782475583042377926,1782475583042629933,1782475583042629933,1782475583042620463,1782475583042620463,0,0,0,1.000000000000,1.000000000000,1.000000000000
1266,241685,1782475583042494767,1782475583042494767,1782475583042745982,1782475583042745982,1782475583042736452,1782475583042736452,1,0,1,1.000000000000,1.000000000000,1.000000000000
1267,242214,1782475583042611367,1782475583042611367,1782475583042865311,1782475583042865311,1782475583042853581,1782475583042853581,3,3,0,1.000000000000,1.000000000000,1.000000000000
1268,242211,1782475583042727978,1782475583042727978,1782475583042980329,1782475583042980329,1782475583042970189,1782475583042970189,1,1,0,1.000000000000,1.000000000000,1.000000000000
1269,244189,1782475583042844399,1782475583042844399,1782475583043098138,1782475583043098138,1782475583043088588,1782475583043088588,1,0,1,1.000000000000,1.000000000000,1.000000000000
1270,242667,1782475583042961299,1782475583042961299,1782475583043213246,1782475583043213246,1782475583043203966,1782475583043203966,1,2,3,1.000000000000,1.000000000000,1.000000000000
1271,242855,1782475583043077810,1782475583043077810,1782475583043339505,1782475583043339505,1782475583043320665,1782475583043320665,2,0,2,1.000000000000,1.000000000000,1.000000000000
1272,244182,1782475583043194861,1782475583043194861,1782475583043449943,1782475583043449943,1782475583043439043,1782475583043439043,1,2,3,1.000000000000,1.000000000000,1.000000000000
1273,244561,1782475583043320951,1782475583043320951,1782475583043575042,1782475583043575042,1782475583043565512,1782475583043565512,2,0,2,1.000000000000,1.000000000000,1.000000000000
1274,242947,1782475583043438673,1782475583043438673,1782475583043690920,1782475583043690920,1782475583043681620,1782475583043681620,2,1,3,1.000000000000,1.000000000000,1.000000000000
1275,241405,1782475583043555304,1782475583043555304,1782475583043806319,1782475583043806319,1782475583043796709,1782475583043796709,0,0,0,1.000000000000,1.000000000000,1.000000000000
1276,242783,1782475583043671424,1782475583043671424,1782475583043923257,1782475583043923257,1782475583043914207,1782475583043914207,3,3,0,1.000000000000,1.000000000000,1.000000000000
1277,241961,1782475583043788005,1782475583043788005,1782475583044039366,1782475583044039366,1782475583044029966,1782475583044029966,2,1,3,1.000000000000,1.000000000000,1.000000000000
1278,243259,1782475583043904296,1782475583043904296,1782475583044158904,1782475583044158904,1782475583044147555,1782475583044147555,1,3,2,1.000000000000,1.000000000000,1.000000000000
1279,243847,1782475583044020746,1782475583044020746,1782475583044274373,1782475583044274373,1782475583044264593,1782475583044264593,1,0,1,1.000000000000,1.000000000000,1.000000000000
1280,244775,1782475583044137627,1782475583044137627,1782475583044393451,1782475583044393451,1782475583044382402,1782475583044382402,3,0,3,1.000000000000,1.000000000000,1.000000000000
1281,243213,1782475583044260157,1782475583044260157,1782475583044513140,1782475583044513140,1782475583044503370,1782475583044503370,2,2,0,1.000000000000,1.000000000000,1.000000000000
1282,241561,1782475583044376628,1782475583044376628,1782475583044630998,1782475583044630998,1782475583044618189,1782475583044618189,2,3,1,1.000000000000,1.000000000000,1.000000000000
1283,242748,1782475583044492869,1782475583044492869,1782475583044745477,1782475583044745477,1782475583044735617,1782475583044735617,3,2,1,1.000000000000,1.000000000000,1.000000000000
1284,246657,1782475583044609049,1782475583044609049,1782475583044865115,1782475583044865115,1782475583044855706,1782475583044855706,2,3,1,1.000000000000,1.000000000000,1.000000000000
1285,242233,1782475583044722761,1782475583044722761,1782475583044974454,1782475583044974454,1782475583044964994,1782475583044964994,2,2,0,1.000000000000,1.000000000000,1.000000000000
1286,242201,1782475583044839522,1782475583044839522,1782475583045091633,1782475583045091633,1782475583045081723,1782475583045081723,1,3,2,1.000000000000,1.000000000000,1.000000000000
1287,241499,1782475583044955772,1782475583044955772,1782475583045206671,1782475583045206671,1782475583045197271,1782475583045197271,3,1,2,1.000000000000,1.000000000000,1.000000000000
1288,242507,1782475583045072193,1782475583045072193,1782475583045324390,1782475583045324390,1782475583045314700,1782475583045314700,2,0,2,1.000000000000,1.000000000000,1.000000000000
1289,245464,1782475583045188674,1782475583045188674,1782475583045446818,1782475583045446818,1782475583045434138,1782475583045434138,3,1,2,1.000000000000,1.000000000000,1.000000000000
1290,242973,1782475583045307994,1782475583045307994,1782475583045560787,1782475583045560787,1782475583045550967,1782475583045550967,3,0,3,1.000000000000,1.000000000000,1.000000000000
1291,243780,1782475583045425005,1782475583045425005,1782475583045678315,1782475583045678315,1782475583045668785,1782475583045668785,2,3,1,1.000000000000,1.000000000000,1.000000000000
1292,242369,1782475583045541396,1782475583045541396,1782475583045793225,1782475583045793225,1782475583045783765,1782475583045783765,1,1,0,1.000000000000,1.000000000000,1.000000000000
1293,243947,1782475583045657786,1782475583045657786,1782475583045913243,1782475583045913243,1782475583045901733,1782475583045901733,0,0,0,1.000000000000,1.000000000000,1.000000000000
1294,243375,1782475583045774257,1782475583045774257,1782475583046027302,1782475583046027302,1782475583046017632,1782475583046017632,1,0,1,1.000000000000,1.000000000000,1.000000000000
1295,251462,1782475583045890838,1782475583045890838,1782475583046151460,1782475583046151460,1782475583046142300,1782475583046142300,3,3,0,1.000000000000,1.000000000000,1.000000000000
1296,250410,1782475583046007159,1782475583046007159,1782475583046271269,1782475583046271269,1782475583046257569,1782475583046257569,0,2,2,1.000000000000,1.000000000000,1.000000000000
1297,242397,1782475583046124680,1782475583046124680,1782475583046377957,1782475583046377957,1782475583046367077,1782475583046367077,2,3,1,1.000000000000,1.000000000000,1.000000000000
1298,244186,1782475583046243530,1782475583046243530,1782475583046497446,1782475583046497446,1782475583046487716,1782475583046487716,0,2,2,1.000000000000,1.000000000000,1.000000000000
1299,242284,1782475583046360341,1782475583046360341,1782475583046611984,1782475583046611984,1782475583046602625,1782475583046602625,0,2,2,1.000000000000,1.000000000000,1.000000000000
1300,242271,1782475583046476592,1782475583046476592,1782475583046730483,1782475583046730483,1782475583046718863,1782475583046718863,2,1,3,1.000000000000,1.000000000000,1.000000000000
1301,243190,1782475583046593082,1782475583046593082,1782475583046845911,1782475583046845911,1782475583046836272,1782475583046836272,1,1,0,1.000000000000,1.000000000000,1.000000000000
1302,251367,1782475583046709433,1782475583046709433,1782475583046969980,1782475583046969980,1782475583046960800,1782475583046960800,1,3,2,1.000000000000,1.000000000000,1.000000000000
1303,242985,1782475583046826504,1782475583046826504,1782475583047079009,1782475583047079009,1782475583047069489,1782475583047069489,0,3,3,1.000000000000,1.000000000000,1.000000000000
1304,243093,1782475583046942684,1782475583046942684,1782475583047197627,1782475583047197627,1782475583047185777,1782475583047185777,0,2,2,1.000000000000,1.000000000000,1.000000000000
1305,242400,1782475583047058986,1782475583047058986,1782475583047311016,1782475583047311016,1782475583047301386,1782475583047301386,2,3,1,1.000000000000,1.000000000000,1.000000000000
1306,243668,1782475583047175196,1782475583047175196,1782475583047429894,1782475583047429894,1782475583047418864,1782475583047418864,2,2,0,1.000000000000,1.000000000000,1.000000000000
1307,242926,1782475583047294257,1782475583047294257,1782475583047556863,1782475583047556863,1782475583047537183,1782475583047537183,0,1,1,1.000000000000,1.000000000000,1.000000000000
1308,242953,1782475583047410678,1782475583047410678,1782475583047663681,1782475583047663681,1782475583047653631,1782475583047653631,1,1,0,1.000000000000,1.000000000000,1.000000000000
1309,242492,1782475583047527228,1782475583047527228,1782475583047779110,1782475583047779110,1782475583047769720,1782475583047769720,0,2,2,1.000000000000,1.000000000000,1.000000000000
1310,244249,1782475583047643269,1782475583047643269,1782475583047896658,1782475583047896658,1782475583047887518,1782475583047887518,1,1,0,1.000000000000,1.000000000000,1.000000000000
1311,244617,1782475583047759970,1782475583047759970,1782475583048016457,1782475583048016457,1782475583048004587,1782475583048004587,2,0,2,1.000000000000,1.000000000000,1.000000000000
1312,248765,1782475583047876310,1782475583047876310,1782475583048135165,1782475583048135165,1782475583048125075,1782475583048125075,2,2,0,1.000000000000,1.000000000000,1.000000000000
1313,244253,1782475583047990281,1782475583047990281,1782475583048244124,1782475583048244124,1782475583048234534,1782475583048234534,3,1,2,1.000000000000,1.000000000000,1.000000000000
1314,241921,1782475583048107262,1782475583048107262,1782475583048360273,1782475583048360273,1782475583048349183,1782475583048349183,1,3,2,1.000000000000,1.000000000000,1.000000000000
1315,242468,1782475583048226513,1782475583048226513,1782475583048482881,1782475583048482881,1782475583048468981,1782475583048468981,3,3,0,1.000000000000,1.000000000000,1.000000000000
1316,242816,1782475583048343124,1782475583048343124,1782475583048595990,1782475583048595990,1782475583048585940,1782475583048585940,3,0,3,1.000000000000,1.000000000000,1.000000000000
1317,243804,1782475583048459814,1782475583048459814,1782475583048713008,1782475583048713008,1782475583048703618,1782475583048703618,2,1,3,1.000000000000,1.000000000000,1.000000000000
1318,243343,1782475583048576565,1782475583048576565,1782475583048831378,1782475583048831378,1782475583048819908,1782475583048819908,0,0,0,1.000000000000,1.000000000000,1.000000000000
1319,245540,1782475583048693136,1782475583048693136,1782475583048948656,1782475583048948656,1782475583048938676,1782475583048938676,0,1,1,1.000000000000,1.000000000000,1.000000000000
1320,242129,1782475583048809756,1782475583048809756,1782475583049061475,1782475583049061475,1782475583049051885,1782475583049051885,2,0,2,1.000000000000,1.000000000000,1.000000000000
