count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1723,219512,1783332988218511853,1783332988218511853,1783332988218741135,1783332988218741135,1783332988218731365,1783332988218731365,2,1,3,1.000000000000,1.000000000000,1.000000000000
1724,219258,1783332988218629054,1783332988218629054,1783332988218860392,1783332988218860392,1783332988218848312,1783332988218848312,1,1,0,1.000000000000,1.000000000000,1.000000000000
1725,219824,1783332988218746365,1783332988218746365,1783332988218976179,1783332988218976179,1783332988218966189,1783332988218966189,3,0,3,1.000000000000,1.000000000000,1.000000000000
1726,219671,1783332988218863565,1783332988218863565,1783332988219093046,1783332988219093046,1783332988219083236,1783332988219083236,0,2,2,1.000000000000,1.000000000000,1.000000000000
1727,219436,1783332988218980897,1783332988218980897,1783332988219212633,1783332988219212633,1783332988219200333,1783332988219200333,1,0,1,1.000000000000,1.000000000000,1.000000000000
1728,220543,1783332988219098077,1783332988219098077,1783332988219330070,1783332988219330070,1783332988219318620,1783332988219318620,0,2,2,1.000000000000,1.000000000000,1.000000000000
1729,219969,1783332988219217628,1783332988219217628,1783332988219447136,1783332988219447136,1783332988219437597,1783332988219437597,1,0,1,1.000000000000,1.000000000000,1.000000000000
1730,226674,1783332988219335409,1783332988219335409,1783332988219571763,1783332988219571763,1783332988219562083,1783332988219562083,3,1,2,1.000000000000,1.000000000000,1.000000000000
1731,218692,1783332988219448969,1783332988219448969,1783332988219679200,1783332988219679200,1783332988219667661,1783332988219667661,2,0,2,1.000000000000,1.000000000000,1.000000000000
1732,221107,1783332988219565500,1783332988219565500,1783332988219796827,1783332988219796827,1783332988219786607,1783332988219786607,1,0,1,1.000000000000,1.000000000000,1.000000000000
1733,220973,1783332988219685501,1783332988219685501,1783332988219918474,1783332988219918474,1783332988219906474,1783332988219906474,3,3,0,1.000000000000,1.000000000000,1.000000000000
1734,220370,1783332988219805361,1783332988219805361,1783332988220036011,1783332988220036011,1783332988220025731,1783332988220025731,1,0,1,1.000000000000,1.000000000000,1.000000000000
1735,221145,1783332988219925533,1783332988219925533,1783332988220160708,1783332988220160708,1783332988220146678,1783332988220146678,2,3,1,1.000000000000,1.000000000000,1.000000000000
1736,220771,1783332988220044434,1783332988220044434,1783332988220275255,1783332988220275255,1783332988220265205,1783332988220265205,2,3,1,1.000000000000,1.000000000000,1.000000000000
1737,224189,1783332988220166594,1783332988220166594,1783332988220401332,1783332988220401332,1783332988220390783,1783332988220390783,2,1,3,1.000000000000,1.000000000000,1.000000000000
1738,222644,1783332988220286075,1783332988220286075,1783332988220520849,1783332988220520849,1783332988220508719,1783332988220508719,0,0,0,1.000000000000,1.000000000000,1.000000000000
1739,219620,1783332988220407076,1783332988220407076,1783332988220636686,1783332988220636686,1783332988220626696,1783332988220626696,1,2,3,1.000000000000,1.000000000000,1.000000000000
1740,221207,1783332988220524466,1783332988220524466,1783332988220755453,1783332988220755453,1783332988220745673,1783332988220745673,3,1,2,1.000000000000,1.000000000000,1.000000000000
1741,220713,1783332988220640547,1783332988220640547,1783332988220871170,1783332988220871170,1783332988220861260,1783332988220861260,2,3,1,1.000000000000,1.000000000000,1.000000000000
1742,222000,1783332988220760937,1783332988220760937,1783332988220994627,1783332988220994627,1783332988220982937,1783332988220982937,2,0,2,1.000000000000,1.000000000000,1.000000000000
1743,222585,1783332988220879999,1783332988220879999,1783332988221112604,1783332988221112604,1783332988221102584,1783332988221102584,1,3,2,1.000000000000,1.000000000000,1.000000000000
1744,223071,1783332988221001180,1783332988221001180,1783332988221233870,1783332988221233870,1783332988221224251,1783332988221224251,2,3,1,1.000000000000,1.000000000000,1.000000000000
1745,221797,1783332988221120920,1783332988221120920,1783332988221353567,1783332988221353567,1783332988221342717,1783332988221342717,2,3,1,1.000000000000,1.000000000000,1.000000000000
1746,219353,1783332988221242261,1783332988221242261,1783332988221473624,1783332988221473624,1783332988221461614,1783332988221461614,0,0,0,1.000000000000,1.000000000000,1.000000000000
1747,219409,1783332988221359532,1783332988221359532,1783332988221588891,1783332988221588891,1783332988221578941,1783332988221578941,1,2,3,1.000000000000,1.000000000000,1.000000000000
1748,220946,1783332988221477012,1783332988221477012,1783332988221708288,1783332988221708288,1783332988221697958,1783332988221697958,1,3,2,1.000000000000,1.000000000000,1.000000000000
1749,219612,1783332988221599303,1783332988221599303,1783332988221830935,1783332988221830935,1783332988221818915,1783332988221818915,0,0,0,1.000000000000,1.000000000000,1.000000000000
1750,223447,1783332988221717625,1783332988221717625,1783332988221951211,1783332988221951211,1783332988221941072,1783332988221941072,1,0,1,1.000000000000,1.000000000000,1.000000000000
1751,223694,1783332988221836765,1783332988221836765,1783332988222070468,1783332988222070468,1783332988222060459,1783332988222060459,1,3,2,1.000000000000,1.000000000000,1.000000000000
1752,220579,1783332988221957446,1783332988221957446,1783332988222187855,1783332988222187855,1783332988222178025,1783332988222178025,2,2,0,1.000000000000,1.000000000000,1.000000000000
1753,224745,1783332988222077787,1783332988222077787,1783332988222316202,1783332988222316202,1783332988222302532,1783332988222302532,0,2,2,1.000000000000,1.000000000000,1.000000000000
1754,221102,1783332988222197747,1783332988222197747,1783332988222429199,1783332988222429199,1783332988222418849,1783332988222418849,0,2,2,1.000000000000,1.000000000000,1.000000000000
1755,222308,1783332988222315658,1783332988222315658,1783332988222547716,1783332988222547716,1783332988222537966,1783332988222537966,0,1,1,1.000000000000,1.000000000000,1.000000000000
1756,219214,1783332988222440489,1783332988222440489,1783332988222669433,1783332988222669433,1783332988222659703,1783332988222659703,0,3,3,1.000000000000,1.000000000000,1.000000000000
1757,219291,1783332988222557219,1783332988222557219,1783332988222788579,1783332988222788579,1783332988222776510,1783332988222776510,1,3,2,1.000000000000,1.000000000000,1.000000000000
1758,228585,1783332988222674571,1783332988222674571,1783332988222913186,1783332988222913186,1783332988222903156,1783332988222903156,0,3,3,1.000000000000,1.000000000000,1.000000000000
1759,220393,1783332988222788341,1783332988222788341,1783332988223018223,1783332988223018223,1783332988223008734,1783332988223008734,2,1,3,1.000000000000,1.000000000000,1.000000000000
1760,221268,1783332988222907002,1783332988222907002,1783332988223140570,1783332988223140570,1783332988223128270,1783332988223128270,3,0,3,1.000000000000,1.000000000000,1.000000000000
1761,221684,1783332988223025443,1783332988223025443,1783332988223257187,1783332988223257187,1783332988223247127,1783332988223247127,2,2,0,1.000000000000,1.000000000000,1.000000000000
1762,221442,1783332988223144893,1783332988223144893,1783332988223377445,1783332988223377445,1783332988223366335,1783332988223366335,2,1,3,1.000000000000,1.000000000000,1.000000000000
1763,219838,1783332988223265464,1783332988223265464,1783332988223495482,1783332988223495482,1783332988223485302,1783332988223485302,3,3,0,1.000000000000,1.000000000000,1.000000000000
1764,221894,1783332988223383885,1783332988223383885,1783332988223617659,1783332988223617659,1783332988223605779,1783332988223605779,1,1,0,1.000000000000,1.000000000000,1.000000000000
1765,221240,1783332988223501776,1783332988223501776,1783332988223733086,1783332988223733086,1783332988223723016,1783332988223723016,2,2,0,1.000000000000,1.000000000000,1.000000000000
1766,221146,1783332988223620937,1783332988223620937,1783332988223867562,1783332988223867562,1783332988223842083,1783332988223842083,0,1,1,1.000000000000,1.000000000000,1.000000000000
1767,223811,1783332988223740358,1783332988223740358,1783332988223977879,1783332988223977879,1783332988223964169,1783332988223964169,0,2,2,1.000000000000,1.000000000000,1.000000000000
1768,223038,1783332988223859778,1783332988223859778,1783332988224096806,1783332988224096806,1783332988224082816,1783332988224082816,0,3,3,1.000000000000,1.000000000000,1.000000000000
1769,220254,1783332988223979119,1783332988223979119,1783332988224212453,1783332988224212453,1783332988224199373,1783332988224199373,1,3,2,1.000000000000,1.000000000000,1.000000000000
1770,221950,1783332988224099030,1783332988224099030,1783332988224335130,1783332988224335130,1783332988224320980,1783332988224320980,1,1,0,1.000000000000,1.000000000000,1.000000000000
1771,219217,1783332988224219220,1783332988224219220,1783332988224454017,1783332988224454017,1783332988224438437,1783332988224438437,0,1,1,1.000000000000,1.000000000000,1.000000000000
1772,221173,1783332988224336641,1783332988224336641,1783332988224571153,1783332988224571153,1783332988224557814,1783332988224557814,2,2,0,1.000000000000,1.000000000000,1.000000000000
1773,219418,1783332988224454943,1783332988224454943,1783332988224687060,1783332988224687060,1783332988224674361,1783332988224674361,0,2,2,1.000000000000,1.000000000000,1.000000000000
1774,220685,1783332988224571553,1783332988224571553,1783332988224805057,1783332988224805057,1783332988224792238,1783332988224792238,2,2,0,1.000000000000,1.000000000000,1.000000000000
1775,222560,1783332988224691804,1783332988224691804,1783332988224929934,1783332988224929934,1783332988224914364,1783332988224914364,3,2,1,1.000000000000,1.000000000000,1.000000000000
1776,222596,1783332988224810815,1783332988224810815,1783332988225046491,1783332988225046491,1783332988225033411,1783332988225033411,1,1,0,1.000000000000,1.000000000000,1.000000000000
1777,220853,1783332988224930725,1783332988224930725,1783332988225164278,1783332988225164278,1783332988225151578,1783332988225151578,2,3,1,1.000000000000,1.000000000000,1.000000000000
1778,220459,1783332988225049686,1783332988225049686,1783332988225282965,1783332988225282965,1783332988225270145,1783332988225270145,0,0,0,1.000000000000,1.000000000000,1.000000000000
1779,221206,1783332988225168586,1783332988225168586,1783332988225404081,1783332988225404081,1783332988225389792,1783332988225389792,1,2,3,1.000000000000,1.000000000000,1.000000000000
1780,221151,1783332988225288268,1783332988225288268,1783332988225522248,1783332988225522248,1783332988225509419,1783332988225509419,0,0,0,1.000000000000,1.000000000000,1.000000000000
1781,220197,1783332988225405669,1783332988225405669,1783332988225638205,1783332988225638205,1783332988225625866,1783332988225625866,3,1,2,1.000000000000,1.000000000000,1.000000000000
1782,220424,1783332988225522939,1783332988225522939,1783332988225759192,1783332988225759192,1783332988225743363,1783332988225743363,3,0,3,1.000000000000,1.000000000000,1.000000000000
1783,223159,1783332988225642050,1783332988225642050,1783332988225878179,1783332988225878179,1783332988225865209,1783332988225865209,0,1,1,1.000000000000,1.000000000000,1.000000000000
1784,221595,1783332988225761191,1783332988225761191,1783332988225995556,1783332988225995556,1783332988225982786,1783332988225982786,0,0,0,1.000000000000,1.000000000000,1.000000000000
1785,222592,1783332988225881061,1783332988225881061,1783332988226116533,1783332988226116533,1783332988226103653,1783332988226103653,1,2,3,1.000000000000,1.000000000000,1.000000000000
1786,230888,1783332988226001002,1783332988226001002,1783332988226244829,1783332988226244829,1783332988226231890,1783332988226231890,0,3,3,1.000000000000,1.000000000000,1.000000000000
1787,223635,1783332988226114843,1783332988226114843,1783332988226349688,1783332988226349688,1783332988226338478,1783332988226338478,2,1,3,1.000000000000,1.000000000000,1.000000000000
1788,219211,1783332988226233584,1783332988226233584,1783332988226462565,1783332988226462565,1783332988226452795,1783332988226452795,1,2,3,1.000000000000,1.000000000000,1.000000000000
1789,219347,1783332988226350925,1783332988226350925,1783332988226579972,1783332988226579972,1783332988226570272,1783332988226570272,0,0,0,1.000000000000,1.000000000000,1.000000000000
1790,220522,1783332988226478386,1783332988226478386,1783332988226709898,1783332988226709898,1783332988226698908,1783332988226698908,1,2,3,1.000000000000,1.000000000000,1.000000000000
1791,220729,1783332988226596866,1783332988226596866,1783332988226827935,1783332988226827935,1783332988226817595,1783332988226817595,1,0,1,1.000000000000,1.000000000000,1.000000000000
1792,220595,1783332988226715777,1783332988226715777,1783332988226946462,1783332988226946462,1783332988226936372,1783332988226936372,2,3,1,1.000000000000,1.000000000000,1.000000000000
1793,221251,1783332988226833298,1783332988226833298,1783332988227064489,1783332988227064489,1783332988227054549,1783332988227054549,1,0,1,1.000000000000,1.000000000000,1.000000000000
1794,218828,1783332988226950678,1783332988226950678,1783332988227178956,1783332988227178956,1783332988227169506,1783332988227169506,2,2,0,1.000000000000,1.000000000000,1.000000000000
1795,224974,1783332988227067959,1783332988227067959,1783332988227304272,1783332988227304272,1783332988227292933,1783332988227292933,2,1,3,1.000000000000,1.000000000000,1.000000000000
1796,223849,1783332988227185191,1783332988227185191,1783332988227418729,1783332988227418729,1783332988227409040,1783332988227409040,2,1,3,1.000000000000,1.000000000000,1.000000000000
1797,223646,1783332988227302811,1783332988227302811,1783332988227536006,1783332988227536006,1783332988227526457,1783332988227526457,3,3,0,1.000000000000,1.000000000000,1.000000000000
