count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1742,282414,1783334465126159309,1783334465126159309,1783334465126452103,1783334465126452103,1783334465126441723,1783334465126441723,1,3,2,1.000000000000,1.000000000000,1.000000000000
1743,282290,1783334465126278091,1783334465126278091,1783334465126570311,1783334465126570311,1783334465126560381,1783334465126560381,1,2,3,1.000000000000,1.000000000000,1.000000000000
1744,284647,1783334465126396952,1783334465126396952,1783334465126692849,1783334465126692849,1783334465126681599,1783334465126681599,0,1,1,1.000000000000,1.000000000000,1.000000000000
1745,283435,1783334465126519892,1783334465126519892,1783334465126815357,1783334465126815357,1783334465126803327,1783334465126803327,3,2,1,1.000000000000,1.000000000000,1.000000000000
1746,284652,1783334465126638233,1783334465126638233,1783334465126933005,1783334465126933005,1783334465126922885,1783334465126922885,0,1,1,1.000000000000,1.000000000000,1.000000000000
1747,280640,1783334465126758044,1783334465126758044,1783334465127048594,1783334465127048594,1783334465127038684,1783334465127038684,1,2,3,1.000000000000,1.000000000000,1.000000000000
1748,281298,1783334465126875204,1783334465126875204,1783334465127166492,1783334465127166492,1783334465127156502,1783334465127156502,3,3,0,1.000000000000,1.000000000000,1.000000000000
1749,281755,1783334465126992395,1783334465126992395,1783334465127284420,1783334465127284420,1783334465127274150,1783334465127274150,1,1,0,1.000000000000,1.000000000000,1.000000000000
1750,282411,1783334465127118267,1783334465127118267,1783334465127410588,1783334465127410588,1783334465127400678,1783334465127400678,3,2,1,1.000000000000,1.000000000000,1.000000000000
1751,282579,1783334465127235547,1783334465127235547,1783334465127527966,1783334465127527966,1783334465127518126,1783334465127518126,0,2,2,1.000000000000,1.000000000000,1.000000000000
1752,284626,1783334465127354678,1783334465127354678,1783334465127652474,1783334465127652474,1783334465127639304,1783334465127639304,0,2,2,1.000000000000,1.000000000000,1.000000000000
1753,282954,1783334465127474688,1783334465127474688,1783334465127767842,1783334465127767842,1783334465127757642,1783334465127757642,2,3,1,1.000000000000,1.000000000000,1.000000000000
1754,281591,1783334465127594839,1783334465127594839,1783334465127886220,1783334465127886220,1783334465127876430,1783334465127876430,2,3,1,1.000000000000,1.000000000000,1.000000000000
1755,281618,1783334465127714610,1783334465127714610,1783334465128006028,1783334465128006028,1783334465127996228,1783334465127996228,0,3,3,1.000000000000,1.000000000000,1.000000000000
1756,280466,1783334465127833000,1783334465127833000,1783334465128125306,1783334465128125306,1783334465128113466,1783334465128113466,0,3,3,1.000000000000,1.000000000000,1.000000000000
1757,290153,1783334465127950411,1783334465127950411,1783334465128250804,1783334465128250804,1783334465128240564,1783334465128240564,2,1,3,1.000000000000,1.000000000000,1.000000000000
1758,286479,1783334465128063473,1783334465128063473,1783334465128361362,1783334465128361362,1783334465128349952,1783334465128349952,2,0,2,1.000000000000,1.000000000000,1.000000000000
1759,282417,1783334465128180873,1783334465128180873,1783334465128473060,1783334465128473060,1783334465128463290,1783334465128463290,3,3,0,1.000000000000,1.000000000000,1.000000000000
1760,282034,1783334465128298004,1783334465128298004,1783334465128590358,1783334465128590358,1783334465128580038,1783334465128580038,2,3,1,1.000000000000,1.000000000000,1.000000000000
1761,283181,1783334465128418435,1783334465128418435,1783334465128712326,1783334465128712326,1783334465128701616,1783334465128701616,1,1,0,1.000000000000,1.000000000000,1.000000000000
1762,284839,1783334465128541095,1783334465128541095,1783334465128836024,1783334465128836024,1783334465128825934,1783334465128825934,0,2,2,1.000000000000,1.000000000000,1.000000000000
1763,284006,1783334465128660966,1783334465128660966,1783334465128956972,1783334465128956972,1783334465128944972,1783334465128944972,3,1,2,1.000000000000,1.000000000000,1.000000000000
1764,283113,1783334465128781497,1783334465128781497,1783334465129074870,1783334465129074870,1783334465129064610,1783334465129064610,3,0,3,1.000000000000,1.000000000000,1.000000000000
1765,281011,1783334465128898958,1783334465128898958,1783334465129189888,1783334465129189888,1783334465129179969,1783334465129179969,2,3,1,1.000000000000,1.000000000000,1.000000000000
1766,281928,1783334465129015999,1783334465129015999,1783334465129307826,1783334465129307826,1783334465129297927,1783334465129297927,3,2,1,1.000000000000,1.000000000000,1.000000000000
1767,283045,1783334465129138480,1783334465129138480,1783334465129433664,1783334465129433664,1783334465129421525,1783334465129421525,3,3,0,1.000000000000,1.000000000000,1.000000000000
1768,282732,1783334465129261830,1783334465129261830,1783334465129554682,1783334465129554682,1783334465129544562,1783334465129544562,0,0,0,1.000000000000,1.000000000000,1.000000000000
1769,285939,1783334465129380511,1783334465129380511,1783334465129677650,1783334465129677650,1783334465129666450,1783334465129666450,2,2,0,1.000000000000,1.000000000000,1.000000000000
1770,284556,1783334465129499582,1783334465129499582,1783334465129796708,1783334465129796708,1783334465129784138,1783334465129784138,0,2,2,1.000000000000,1.000000000000,1.000000000000
1771,281965,1783334465129619822,1783334465129619822,1783334465129912336,1783334465129912336,1783334465129901787,1783334465129901787,0,3,3,1.000000000000,1.000000000000,1.000000000000
1772,281472,1783334465129740153,1783334465129740153,1783334465130031585,1783334465130031585,1783334465130021625,1783334465130021625,2,2,0,1.000000000000,1.000000000000,1.000000000000
1773,281459,1783334465129857345,1783334465129857345,1783334465130148723,1783334465130148723,1783334465130138804,1783334465130138804,0,0,0,1.000000000000,1.000000000000,1.000000000000
1774,282597,1783334465129974885,1783334465129974885,1783334465130269351,1783334465130269351,1783334465130257482,1783334465130257482,2,0,2,1.000000000000,1.000000000000,1.000000000000
1775,284694,1783334465130092206,1783334465130092206,1783334465130386970,1783334465130386970,1783334465130376900,1783334465130376900,2,1,3,1.000000000000,1.000000000000,1.000000000000
1776,282762,1783334465130212296,1783334465130212296,1783334465130504918,1783334465130504918,1783334465130495058,1783334465130495058,2,1,3,1.000000000000,1.000000000000,1.000000000000
1777,292019,1783334465130331217,1783334465130331217,1783334465130634375,1783334465130634375,1783334465130623236,1783334465130623236,1,1,0,1.000000000000,1.000000000000,1.000000000000
1778,286306,1783334465130449628,1783334465130449628,1783334465130748384,1783334465130748384,1783334465130735934,1783334465130735934,1,3,2,1.000000000000,1.000000000000,1.000000000000
1779,281744,1783334465130568868,1783334465130568868,1783334465130861292,1783334465130861292,1783334465130850612,1783334465130850612,2,3,1,1.000000000000,1.000000000000,1.000000000000
1780,280850,1783334465130687090,1783334465130687090,1783334465130978130,1783334465130978130,1783334465130967940,1783334465130967940,0,1,1,1.000000000000,1.000000000000,1.000000000000
1781,282617,1783334465130804641,1783334465130804641,1783334465131099188,1783334465131099188,1783334465131087258,1783334465131087258,2,2,0,1.000000000000,1.000000000000,1.000000000000
1782,283465,1783334465130925001,1783334465130925001,1783334465131218636,1783334465131218636,1783334465131208466,1783334465131208466,3,1,2,1.000000000000,1.000000000000,1.000000000000
1783,285212,1783334465131044942,1783334465131044942,1783334465131340194,1783334465131340194,1783334465131330154,1783334465131330154,3,1,2,1.000000000000,1.000000000000,1.000000000000
1784,281469,1783334465131169123,1783334465131169123,1783334465131460752,1783334465131460752,1783334465131450592,1783334465131450592,0,1,1,1.000000000000,1.000000000000,1.000000000000
1785,290487,1783334465131284623,1783334465131284623,1783334465131588660,1783334465131588660,1783334465131575110,1783334465131575110,0,0,0,1.000000000000,1.000000000000,1.000000000000
1786,283034,1783334465131397784,1783334465131397784,1783334465131692188,1783334465131692188,1783334465131680818,1783334465131680818,2,0,2,1.000000000000,1.000000000000,1.000000000000
1787,285392,1783334465131519504,1783334465131519504,1783334465131815186,1783334465131815186,1783334465131804896,1783334465131804896,0,2,2,1.000000000000,1.000000000000,1.000000000000
1788,281998,1783334465131638926,1783334465131638926,1783334465131930644,1783334465131930644,1783334465131920924,1783334465131920924,3,0,3,1.000000000000,1.000000000000,1.000000000000
1789,283005,1783334465131757857,1783334465131757857,1783334465132052792,1783334465132052792,1783334465132040862,1783334465132040862,3,2,1,1.000000000000,1.000000000000,1.000000000000
1790,282363,1783334465131890867,1783334465131890867,1783334465132184100,1783334465132184100,1783334465132173230,1783334465132173230,3,0,3,1.000000000000,1.000000000000,1.000000000000
1791,284670,1783334465132016158,1783334465132016158,1783334465132310758,1783334465132310758,1783334465132300828,1783334465132300828,3,0,3,1.000000000000,1.000000000000,1.000000000000
1792,285927,1783334465132132799,1783334465132132799,1783334465132430126,1783334465132430126,1783334465132418726,1783334465132418726,0,0,0,1.000000000000,1.000000000000,1.000000000000
1793,285545,1783334465132248529,1783334465132248529,1783334465132544324,1783334465132544324,1783334465132534074,1783334465132534074,0,2,2,1.000000000000,1.000000000000,1.000000000000
1794,283412,1783334465132368830,1783334465132368830,1783334465132663142,1783334465132663142,1783334465132652242,1783334465132652242,1,0,1,1.000000000000,1.000000000000,1.000000000000
1795,283378,1783334465132485972,1783334465132485972,1783334465132779650,1783334465132779650,1783334465132769350,1783334465132769350,1,2,3,1.000000000000,1.000000000000,1.000000000000
1796,281566,1783334465132605242,1783334465132605242,1783334465132896848,1783334465132896848,1783334465132886808,1783334465132886808,0,1,1,1.000000000000,1.000000000000,1.000000000000
1797,283773,1783334465132724233,1783334465132724233,1783334465133017856,1783334465133017856,1783334465133008006,1783334465133008006,3,0,3,1.000000000000,1.000000000000,1.000000000000
1798,283091,1783334465132843574,1783334465132843574,1783334465133136505,1783334465133136505,1783334465133126665,1783334465133126665,2,2,0,1.000000000000,1.000000000000,1.000000000000
1799,282749,1783334465132963084,1783334465132963084,1783334465133255603,1783334465133255603,1783334465133245833,1783334465133245833,3,3,0,1.000000000000,1.000000000000,1.000000000000
1800,284286,1783334465133081095,1783334465133081095,1783334465133375301,1783334465133375301,1783334465133365381,1783334465133365381,1,0,1,1.000000000000,1.000000000000,1.000000000000
1801,281584,1783334465133196485,1783334465133196485,1783334465133488069,1783334465133488069,1783334465133478069,1783334465133478069,1,3,2,1.000000000000,1.000000000000,1.000000000000
1802,286291,1783334465133316916,1783334465133316916,1783334465133614597,1783334465133614597,1783334465133603207,1783334465133603207,1,3,2,1.000000000000,1.000000000000,1.000000000000
1803,283037,1783334465133434218,1783334465133434218,1783334465133727485,1783334465133727485,1783334465133717255,1783334465133717255,1,1,0,1.000000000000,1.000000000000,1.000000000000
1804,282875,1783334465133557038,1783334465133557038,1783334465133849813,1783334465133849813,1783334465133839913,1783334465133839913,2,1,3,1.000000000000,1.000000000000,1.000000000000
1805,281982,1783334465133676319,1783334465133676319,1783334465133971031,1783334465133971031,1783334465133958301,1783334465133958301,3,0,3,1.000000000000,1.000000000000,1.000000000000
1806,281289,1783334465133796740,1783334465133796740,1783334465134088209,1783334465134088209,1783334465134078029,1783334465134078029,2,0,2,1.000000000000,1.000000000000,1.000000000000
1807,281517,1783334465133915220,1783334465133915220,1783334465134206767,1783334465134206767,1783334465134196737,1783334465134196737,1,1,0,1.000000000000,1.000000000000,1.000000000000
1808,283014,1783334465134032361,1783334465134032361,1783334465134325195,1783334465134325195,1783334465134315375,1783334465134315375,0,2,2,1.000000000000,1.000000000000,1.000000000000
1809,283371,1783334465134149402,1783334465134149402,1783334465134444583,1783334465134444583,1783334465134432773,1783334465134432773,3,2,1,1.000000000000,1.000000000000,1.000000000000
1810,283599,1783334465134268872,1783334465134268872,1783334465134562931,1783334465134562931,1783334465134552471,1783334465134552471,0,1,1,1.000000000000,1.000000000000,1.000000000000
1811,282816,1783334465134386164,1783334465134386164,1783334465134680639,1783334465134680639,1783334465134668980,1783334465134668980,2,0,2,1.000000000000,1.000000000000,1.000000000000
1812,281563,1783334465134506655,1783334465134506655,1783334465134798287,1783334465134798287,1783334465134788218,1783334465134788218,1,3,2,1.000000000000,1.000000000000,1.000000000000
1813,291910,1783334465134627145,1783334465134627145,1783334465134931265,1783334465134931265,1783334465134919055,1783334465134919055,2,0,2,1.000000000000,1.000000000000,1.000000000000
1814,282088,1783334465134740716,1783334465134740716,1783334465135032864,1783334465135032864,1783334465135022804,1783334465135022804,3,1,2,1.000000000000,1.000000000000,1.000000000000
1815,280716,1783334465134854276,1783334465134854276,1783334465135144872,1783334465135144872,1783334465135134992,1783334465135134992,2,1,3,1.000000000000,1.000000000000,1.000000000000
1816,282263,1783334465134971407,1783334465134971407,1783334465135265450,1783334465135265450,1783334465135253670,1783334465135253670,0,0,0,1.000000000000,1.000000000000,1.000000000000
