sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
233,1780313773985556453,1780313773340501812,1780313773340501942,1780313773986058706,-645054641,645556764,645305702,251061,645306315,240521
234,1780313773986067076,1780313773340944023,1780313773340944323,1780313773986506898,-645123053,645562575,645342814,219761,645306315,240521
235,1780313773986514808,1780313773341522622,1780313773341523242,1780313773987071052,-644992186,645547810,645269998,277812,645306315,240521
236,1780313773987078712,1780313773342026702,1780313773342026902,1780313773987582385,-645052010,645555483,645303746,251736,645306315,240521
237,1780313773987589905,1780313773342534382,1780313773342534502,1780313773988092528,-645055523,645558026,645306774,251251,645306315,240521
238,1780313773988100098,1780313773342976104,1780313773342976214,1780313773988534860,-645123994,645558646,645341320,217326,645306315,240521
239,1780313773988542390,1780313773343500274,1780313773343500414,1780313773989057883,-645042116,645557469,645299792,257676,645306315,240521
240,1780313773989065413,1780313773344004714,1780313773344004834,1780313773989563156,-645060699,645558322,645309510,248811,645306315,240521
241,1780313773989571686,1780313773344517504,1780313773344517634,1780313773990075758,-645054182,645558124,645306153,251971,645306315,240521
242,1780313773990083288,1780313773344957425,1780313773344957515,1780313773990521302,-645125863,645563787,645344825,218962,645306315,240521
243,1780313773990529182,1780313773345485624,1780313773345485764,1780313773991044285,-645043558,645558521,645301039,257481,645306315,240521
244,1780313773991051925,1780313773345995425,1780313773345995575,1780313773991553627,-645056500,645558052,645307276,250776,645306315,240521
245,1780313773991561307,1780313773346508675,1780313773346508845,1780313773992073160,-645052632,645564315,645308473,255841,645306315,240521
246,1780313773992080920,1780313773346957266,1780313773346957376,1780313773992518143,-645123654,645560767,645342210,218556,645306315,240521
247,1780313773992526193,1780313773347483486,1780313773347483606,1780313773993042506,-645042707,645558900,645300803,258096,645306315,240521
248,1780313773993050286,1780313773347991876,1780313773347992016,1780313773993552408,-645058410,645560392,645309401,250991,645306315,240521
249,1780313773993561358,1780313773348507986,1780313773348508116,1780313773994067552,-645053372,645559436,645306404,253032,645306315,240521
250,1780313773994075412,1780313773348951598,1780313773348951698,1780313773994514705,-645123814,645563007,645343410,219596,645306315,240521
251,1780313773994522665,1780313773349481427,1780313773349481567,1780313773995038858,-645041238,645557291,645299264,258026,645306315,240521
252,1780313773995046378,1780313773349992547,1780313773349992667,1780313773995551580,-645053831,645558913,645306372,252541,645306315,240521
253,1780313773995561330,1780313773350507327,1780313773350507467,1780313773996066143,-645054003,645558676,645306339,252336,645306315,240521
254,1780313773996073713,1780313773350947828,1780313773350947928,1780313773996513186,-645125885,645565258,645345571,219686,645306315,240521
255,1780313773996521716,1780313773351479448,1780313773351479578,1780313773997039408,-645042268,645559830,645301049,258781,645306315,240521
256,1780313773997047219,1780313773351999978,1780313773352000098,1780313773997562121,-645047241,645562023,645304632,257391,645306315,240521
