count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
1046,7170,7170,1781174174564193873,1781174174564193873,1781174174564201043,1781174174564201043,1781174174564201043,0,1.000000000000,1.000000000000,1.000000000000,1
1047,30643,30643,1781174174564325333,1781174174564325333,1781174174564355976,1781174174564355976,1781174174564355976,2,1.000000000000,1.000000000000,1.000000000000,1
1048,11832,11832,1781174174564376154,1781174174564376154,1781174174564387986,1781174174564387986,1781174174564387986,1,1.000000000000,1.000000000000,1.000000000000,1
1049,10577,10577,1781174174564403202,1781174174564403202,1781174174564413779,1781174174564413779,1781174174564413779,3,1.000000000000,1.000000000000,1.000000000000,1
1050,14535,14535,1781174174564435314,1781174174564435314,1781174174564449849,1781174174564449849,1781174174564449849,0,1.000000000000,1.000000000000,1.000000000000,1
1051,18290,18290,1781174174564533465,1781174174564533465,1781174174564551755,1781174174564551755,1781174174564551755,2,1.000000000000,1.000000000000,1.000000000000,1
1052,12069,12069,1781174174564569517,1781174174564569517,1781174174564581586,1781174174564581586,1781174174564581586,3,1.000000000000,1.000000000000,1.000000000000,1
1053,33781,33781,1781174174564659567,1781174174564659567,1781174174564693348,1781174174564693348,1781174174564693348,1,1.000000000000,1.000000000000,1.000000000000,1
1054,14595,14595,1781174174564720825,1781174174564720825,1781174174564735420,1781174174564735420,1781174174564735420,3,1.000000000000,1.000000000000,1.000000000000,1
1055,10517,10517,1781174174564752209,1781174174564752209,1781174174564762726,1781174174564762726,1781174174564762726,2,1.000000000000,1.000000000000,1.000000000000,1
1056,18871,18871,1781174174564837746,1781174174564837746,1781174174564856617,1781174174564856617,1781174174564856617,3,1.000000000000,1.000000000000,1.000000000000,1
1057,11318,11318,1781174174564874030,1781174174564874030,1781174174564885348,1781174174564885348,1781174174564885348,1,1.000000000000,1.000000000000,1.000000000000,1
1058,20413,20413,1781174174564965514,1781174174564965514,1781174174564985927,1781174174564985927,1781174174564985927,1,1.000000000000,1.000000000000,1.000000000000,1
1059,11119,11119,1781174174565004172,1781174174565004172,1781174174565015291,1781174174565015291,1781174174565015291,1,1.000000000000,1.000000000000,1.000000000000,1
1060,19613,19613,1781174174565191658,1781174174565191658,1781174174565211271,1781174174565211271,1781174174565211271,3,1.000000000000,1.000000000000,1.000000000000,1
1061,17144,17144,1781174174565237740,1781174174565237740,1781174174565254884,1781174174565254884,1781174174565254884,1,1.000000000000,1.000000000000,1.000000000000,1
1062,10137,10137,1781174174565272828,1781174174565272828,1781174174565282965,1781174174565282965,1781174174565282965,2,1.000000000000,1.000000000000,1.000000000000,1
1063,9689,9689,1781174174565295991,1781174174565295991,1781174174565305680,1781174174565305680,1781174174565305680,3,1.000000000000,1.000000000000,1.000000000000,1
1064,50397,50397,1781174174565389619,1781174174565389619,1781174174565440016,1781174174565440016,1781174174565440016,1,1.000000000000,1.000000000000,1.000000000000,1
1065,10813,10813,1781174174565475636,1781174174565475636,1781174174565486449,1781174174565486449,1781174174565486449,0,1.000000000000,1.000000000000,1.000000000000,1
1066,5118,5118,1781174174565494192,1781174174565494192,1781174174565499310,1781174174565499310,1781174174565499310,0,1.000000000000,1.000000000000,1.000000000000,1
1067,5298,5298,1781174174565543461,1781174174565543461,1781174174565548759,1781174174565548759,1781174174565548759,2,1.000000000000,1.000000000000,1.000000000000,1
1068,18339,18339,1781174174565671995,1781174174565671995,1781174174565690334,1781174174565690334,1781174174565690334,0,1.000000000000,1.000000000000,1.000000000000,1
1069,15863,15863,1781174174565714900,1781174174565714900,1781174174565730763,1781174174565730763,1781174174565730763,1,1.000000000000,1.000000000000,1.000000000000,1
1070,9839,9839,1781174174565744649,1781174174565744649,1781174174565754488,1781174174565754488,1781174174565754488,2,1.000000000000,1.000000000000,1.000000000000,1
1071,9963,9963,1781174174565778711,1781174174565778711,1781174174565788674,1781174174565788674,1781174174565788674,2,1.000000000000,1.000000000000,1.000000000000,1
1072,38789,38789,1781174174565897714,1781174174565897714,1781174174565936503,1781174174565936503,1781174174565936503,1,1.000000000000,1.000000000000,1.000000000000,1
1073,7128,7128,1781174174565957460,1781174174565957460,1781174174565964588,1781174174565964588,1781174174565964588,1,1.000000000000,1.000000000000,1.000000000000,1
1074,3849,3849,1781174174565970214,1781174174565970214,1781174174565974063,1781174174565974063,1781174174565974063,2,1.000000000000,1.000000000000,1.000000000000,1
1075,19010,19010,1781174174566046684,1781174174566046684,1781174174566065694,1781174174566065694,1781174174566065694,3,1.000000000000,1.000000000000,1.000000000000,1
1076,13285,13285,1781174174566089372,1781174174566089372,1781174174566102657,1781174174566102657,1781174174566102657,2,1.000000000000,1.000000000000,1.000000000000,1
1077,16374,16374,1781174174566164136,1781174174566164136,1781174174566180510,1781174174566180510,1781174174566180510,3,1.000000000000,1.000000000000,1.000000000000,1
1078,10450,10450,1781174174566195385,1781174174566195385,1781174174566205835,1781174174566205835,1781174174566205835,0,1.000000000000,1.000000000000,1.000000000000,1
1079,30964,30964,1781174174566292453,1781174174566292453,1781174174566323417,1781174174566323417,1781174174566323417,1,1.000000000000,1.000000000000,1.000000000000,1
1080,13012,13012,1781174174566347077,1781174174566347077,1781174174566360089,1781174174566360089,1781174174566360089,3,1.000000000000,1.000000000000,1.000000000000,1
1081,9494,9494,1781174174566374289,1781174174566374289,1781174174566383783,1781174174566383783,1781174174566383783,2,1.000000000000,1.000000000000,1.000000000000,1
1082,16166,16166,1781174174566487143,1781174174566487143,1781174174566503309,1781174174566503309,1781174174566503309,2,1.000000000000,1.000000000000,1.000000000000,1
1083,13345,13345,1781174174566525814,1781174174566525814,1781174174566539159,1781174174566539159,1781174174566539159,3,1.000000000000,1.000000000000,1.000000000000,1
1084,10695,10695,1781174174566554369,1781174174566554369,1781174174566565064,1781174174566565064,1781174174566565064,2,1.000000000000,1.000000000000,1.000000000000,1
1085,35441,35441,1781174174566651746,1781174174566651746,1781174174566687187,1781174174566687187,1781174174566687187,2,1.000000000000,1.000000000000,1.000000000000,1
1086,9974,9974,1781174174566702943,1781174174566702943,1781174174566712917,1781174174566712917,1781174174566712917,0,1.000000000000,1.000000000000,1.000000000000,1
1087,12875,12875,1781174174566737620,1781174174566737620,1781174174566750495,1781174174566750495,1781174174566750495,0,1.000000000000,1.000000000000,1.000000000000,1
1088,35535,35535,1781174174566826909,1781174174566826909,1781174174566862444,1781174174566862444,1781174174566862444,3,1.000000000000,1.000000000000,1.000000000000,1
1089,10513,10513,1781174174566877161,1781174174566877161,1781174174566887674,1781174174566887674,1781174174566887674,0,1.000000000000,1.000000000000,1.000000000000,1
1090,10244,10244,1781174174566910927,1781174174566910927,1781174174566921171,1781174174566921171,1781174174566921171,3,1.000000000000,1.000000000000,1.000000000000,1
1091,33666,33666,1781174174567007038,1781174174567007038,1781174174567040704,1781174174567040704,1781174174567040704,0,1.000000000000,1.000000000000,1.000000000000,1
1092,9572,9572,1781174174567055730,1781174174567055730,1781174174567065302,1781174174567065302,1781174174567065302,0,1.000000000000,1.000000000000,1.000000000000,1
1093,10230,10230,1781174174567091146,1781174174567091146,1781174174567101376,1781174174567101376,1781174174567101376,3,1.000000000000,1.000000000000,1.000000000000,1
1094,23976,23976,1781174174567200698,1781174174567200698,1781174174567224674,1781174174567224674,1781174174567224674,2,1.000000000000,1.000000000000,1.000000000000,1
1095,9944,9944,1781174174567242437,1781174174567242437,1781174174567252381,1781174174567252381,1781174174567252381,1,1.000000000000,1.000000000000,1.000000000000,1
1096,9384,9384,1781174174567265476,1781174174567265476,1781174174567274860,1781174174567274860,1781174174567274860,2,1.000000000000,1.000000000000,1.000000000000,1
1097,19845,19845,1781174174567376411,1781174174567376411,1781174174567396256,1781174174567396256,1781174174567396256,2,1.000000000000,1.000000000000,1.000000000000,1
1098,13980,13980,1781174174567418589,1781174174567418589,1781174174567432569,1781174174567432569,1781174174567432569,0,1.000000000000,1.000000000000,1.000000000000,1
1099,9644,9644,1781174174567447972,1781174174567447972,1781174174567457616,1781174174567457616,1781174174567457616,0,1.000000000000,1.000000000000,1.000000000000,1
1100,35838,35838,1781174174567547582,1781174174567547582,1781174174567583420,1781174174567583420,1781174174567583420,0,1.000000000000,1.000000000000,1.000000000000,1
1101,10612,10612,1781174174567599330,1781174174567599330,1781174174567609942,1781174174567609942,1781174174567609942,2,1.000000000000,1.000000000000,1.000000000000,1
1102,12265,12265,1781174174567642958,1781174174567642958,1781174174567655223,1781174174567655223,1781174174567655223,3,1.000000000000,1.000000000000,1.000000000000,1
1103,25142,25142,1781174174567728226,1781174174567728226,1781174174567753368,1781174174567753368,1781174174567753368,0,1.000000000000,1.000000000000,1.000000000000,1
1104,10023,10023,1781174174567769596,1781174174567769596,1781174174567779619,1781174174567779619,1781174174567779619,2,1.000000000000,1.000000000000,1.000000000000,1
1105,25280,25280,1781174174567874931,1781174174567874931,1781174174567900211,1781174174567900211,1781174174567900211,2,1.000000000000,1.000000000000,1.000000000000,1
1106,9939,9939,1781174174567915496,1781174174567915496,1781174174567925435,1781174174567925435,1781174174567925435,1,1.000000000000,1.000000000000,1.000000000000,1
1107,17196,17196,1781174174567971019,1781174174567971019,1781174174567988215,1781174174567988215,1781174174567988215,3,1.000000000000,1.000000000000,1.000000000000,1
1108,16251,16251,1781174174568048499,1781174174568048499,1781174174568064750,1781174174568064750,1781174174568064750,1,1.000000000000,1.000000000000,1.000000000000,1
1109,10549,10549,1781174174568080297,1781174174568080297,1781174174568090846,1781174174568090846,1781174174568090846,3,1.000000000000,1.000000000000,1.000000000000,1
1110,10538,10538,1781174174568158485,1781174174568158485,1781174174568169023,1781174174568169023,1781174174568169023,1,1.000000000000,1.000000000000,1.000000000000,1
1111,27611,27611,1781174174568238747,1781174174568238747,1781174174568266358,1781174174568266358,1781174174568266358,3,1.000000000000,1.000000000000,1.000000000000,1
1112,27008,27008,1781174174568311043,1781174174568311043,1781174174568338051,1781174174568338051,1781174174568338051,0,1.000000000000,1.000000000000,1.000000000000,1
1113,24914,24914,1781174174568371124,1781174174568371124,1781174174568396038,1781174174568396038,1781174174568396038,0,1.000000000000,1.000000000000,1.000000000000,1
1114,24089,24089,1781174174568428519,1781174174568428519,1781174174568452608,1781174174568452608,1781174174568452608,0,1.000000000000,1.000000000000,1.000000000000,1
1115,33420,33420,1781174174568498557,1781174174568498557,1781174174568531977,1781174174568531977,1781174174568531977,1,1.000000000000,1.000000000000,1.000000000000,1
1116,9546,9546,1781174174568557552,1781174174568557552,1781174174568567098,1781174174568567098,1781174174568567098,2,1.000000000000,1.000000000000,1.000000000000,1
1117,9905,9905,1781174174568579335,1781174174568579335,1781174174568589240,1781174174568589240,1781174174568589240,3,1.000000000000,1.000000000000,1.000000000000,1
1118,9155,9155,1781174174568601482,1781174174568601482,1781174174568610637,1781174174568610637,1781174174568610637,1,1.000000000000,1.000000000000,1.000000000000,1
1119,10318,10318,1781174174568677982,1781174174568677982,1781174174568688300,1781174174568688300,1781174174568688300,3,1.000000000000,1.000000000000,1.000000000000,1
1120,5535,5535,1781174174568730811,1781174174568730811,1781174174568736346,1781174174568736346,1781174174568736346,3,1.000000000000,1.000000000000,1.000000000000,1
1121,9161,9161,1781174174568795293,1781174174568795293,1781174174568804454,1781174174568804454,1781174174568804454,0,1.000000000000,1.000000000000,1.000000000000,1
1122,7434,7434,1781174174568864116,1781174174568864116,1781174174568871550,1781174174568871550,1781174174568871550,0,1.000000000000,1.000000000000,1.000000000000,1
1123,5724,5724,1781174174568938538,1781174174568938538,1781174174568944262,1781174174568944262,1781174174568944262,3,1.000000000000,1.000000000000,1.000000000000,1
1124,5452,5452,1781174174568998391,1781174174568998391,1781174174569003843,1781174174569003843,1781174174569003843,0,1.000000000000,1.000000000000,1.000000000000,1
1125,5549,5549,1781174174569070700,1781174174569070700,1781174174569076249,1781174174569076249,1781174174569076249,1,1.000000000000,1.000000000000,1.000000000000,1
1126,5628,5628,1781174174569134247,1781174174569134247,1781174174569139875,1781174174569139875,1781174174569139875,2,1.000000000000,1.000000000000,1.000000000000,1
1127,21992,21992,1781174174569253884,1781174174569253884,1781174174569275876,1781174174569275876,1781174174569275876,0,1.000000000000,1.000000000000,1.000000000000,1
1128,10203,10203,1781174174569294328,1781174174569294328,1781174174569304531,1781174174569304531,1781174174569304531,0,1.000000000000,1.000000000000,1.000000000000,1
1129,9595,9595,1781174174569317374,1781174174569317374,1781174174569326969,1781174174569326969,1781174174569326969,0,1.000000000000,1.000000000000,1.000000000000,1
1130,20355,20355,1781174174569418257,1781174174569418257,1781174174569438612,1781174174569438612,1781174174569438612,1,1.000000000000,1.000000000000,1.000000000000,1
1131,9867,9867,1781174174569456297,1781174174569456297,1781174174569466164,1781174174569466164,1781174174569466164,3,1.000000000000,1.000000000000,1.000000000000,1
1132,40319,40319,1781174174569530608,1781174174569530608,1781174174569570927,1781174174569570927,1781174174569570927,0,1.000000000000,1.000000000000,1.000000000000,1
1133,23281,23281,1781174174569591702,1781174174569591702,1781174174569614983,1781174174569614983,1781174174569614983,3,1.000000000000,1.000000000000,1.000000000000,1
1134,14351,14351,1781174174569631916,1781174174569631916,1781174174569646267,1781174174569646267,1781174174569646267,0,1.000000000000,1.000000000000,1.000000000000,1
1135,17160,17160,1781174174569698478,1781174174569698478,1781174174569715638,1781174174569715638,1781174174569715638,3,1.000000000000,1.000000000000,1.000000000000,1
1136,9736,9736,1781174174569732373,1781174174569732373,1781174174569742109,1781174174569742109,1781174174569742109,2,1.000000000000,1.000000000000,1.000000000000,1
1137,20477,20477,1781174174569833575,1781174174569833575,1781174174569854052,1781174174569854052,1781174174569854052,0,1.000000000000,1.000000000000,1.000000000000,1
1138,9639,9639,1781174174569871989,1781174174569871989,1781174174569881628,1781174174569881628,1781174174569881628,1,1.000000000000,1.000000000000,1.000000000000,1
1139,19861,19861,1781174174569952303,1781174174569952303,1781174174569972164,1781174174569972164,1781174174569972164,3,1.000000000000,1.000000000000,1.000000000000,1
1140,10161,10161,1781174174569988491,1781174174569988491,1781174174569998652,1781174174569998652,1781174174569998652,3,1.000000000000,1.000000000000,1.000000000000,1
1141,15007,15007,1781174174570101568,1781174174570101568,1781174174570116575,1781174174570116575,1781174174570116575,2,1.000000000000,1.000000000000,1.000000000000,1
1142,4149,4149,1781174174570126275,1781174174570126275,1781174174570130424,1781174174570130424,1781174174570130424,0,1.000000000000,1.000000000000,1.000000000000,1
1143,46053,46053,1781174174570204459,1781174174570204459,1781174174570250512,1781174174570250512,1781174174570250512,2,1.000000000000,1.000000000000,1.000000000000,1
1144,17202,17202,1781174174570281527,1781174174570281527,1781174174570298729,1781174174570298729,1781174174570298729,0,1.000000000000,1.000000000000,1.000000000000,1
1145,9847,9847,1781174174570315919,1781174174570315919,1781174174570325766,1781174174570325766,1781174174570325766,0,1.000000000000,1.000000000000,1.000000000000,1
1146,14946,14946,1781174174570338898,1781174174570338898,1781174174570353844,1781174174570353844,1781174174570353844,0,1.000000000000,1.000000000000,1.000000000000,1
1147,19496,19496,1781174174570423280,1781174174570423280,1781174174570442776,1781174174570442776,1781174174570442776,2,1.000000000000,1.000000000000,1.000000000000,1
1148,13193,13193,1781174174570466386,1781174174570466386,1781174174570479579,1781174174570479579,1781174174570479579,1,1.000000000000,1.000000000000,1.000000000000,1
1149,16748,16748,1781174174570543820,1781174174570543820,1781174174570560568,1781174174570560568,1781174174570560568,3,1.000000000000,1.000000000000,1.000000000000,1
1150,9916,9916,1781174174570577161,1781174174570577161,1781174174570587077,1781174174570587077,1781174174570587077,3,1.000000000000,1.000000000000,1.000000000000,1
1151,16189,16189,1781174174570666334,1781174174570666334,1781174174570682523,1781174174570682523,1781174174570682523,2,1.000000000000,1.000000000000,1.000000000000,1
1152,12966,12966,1781174174570711381,1781174174570711381,1781174174570724347,1781174174570724347,1781174174570724347,3,1.000000000000,1.000000000000,1.000000000000,1
1153,16512,16512,1781174174570789051,1781174174570789051,1781174174570805563,1781174174570805563,1781174174570805563,0,1.000000000000,1.000000000000,1.000000000000,1
1154,11387,11387,1781174174570834222,1781174174570834222,1781174174570845609,1781174174570845609,1781174174570845609,2,1.000000000000,1.000000000000,1.000000000000,1
1155,18711,18711,1781174174570923190,1781174174570923190,1781174174570941901,1781174174570941901,1781174174570941901,2,1.000000000000,1.000000000000,1.000000000000,1
1156,9868,9868,1781174174570958836,1781174174570958836,1781174174570968704,1781174174570968704,1781174174570968704,1,1.000000000000,1.000000000000,1.000000000000,1
1157,16171,16171,1781174174571036641,1781174174571036641,1781174174571052812,1781174174571052812,1781174174571052812,2,1.000000000000,1.000000000000,1.000000000000,1
1158,10832,10832,1781174174571078397,1781174174571078397,1781174174571089229,1781174174571089229,1781174174571089229,3,1.000000000000,1.000000000000,1.000000000000,1
1159,19674,19674,1781174174571167118,1781174174571167118,1781174174571186792,1781174174571186792,1781174174571186792,0,1.000000000000,1.000000000000,1.000000000000,1
1160,9994,9994,1781174174571204448,1781174174571204448,1781174174571214442,1781174174571214442,1781174174571214442,3,1.000000000000,1.000000000000,1.000000000000,1
1161,16205,16205,1781174174571285160,1781174174571285160,1781174174571301365,1781174174571301365,1781174174571301365,0,1.000000000000,1.000000000000,1.000000000000,1
1162,10372,10372,1781174174571326262,1781174174571326262,1781174174571336634,1781174174571336634,1781174174571336634,0,1.000000000000,1.000000000000,1.000000000000,1
1163,19418,19418,1781174174571414046,1781174174571414046,1781174174571433464,1781174174571433464,1781174174571433464,3,1.000000000000,1.000000000000,1.000000000000,1
1164,9899,9899,1781174174571449958,1781174174571449958,1781174174571459857,1781174174571459857,1781174174571459857,0,1.000000000000,1.000000000000,1.000000000000,1
1165,16764,16764,1781174174571528360,1781174174571528360,1781174174571545124,1781174174571545124,1781174174571545124,1,1.000000000000,1.000000000000,1.000000000000,1
1166,18972,18972,1781174174571620484,1781174174571620484,1781174174571639456,1781174174571639456,1781174174571639456,2,1.000000000000,1.000000000000,1.000000000000,1
1167,10374,10374,1781174174571656163,1781174174571656163,1781174174571666537,1781174174571666537,1781174174571666537,1,1.000000000000,1.000000000000,1.000000000000,1
1168,39598,39598,1781174174571738503,1781174174571738503,1781174174571778101,1781174174571778101,1781174174571778101,1,1.000000000000,1.000000000000,1.000000000000,1
1169,28363,28363,1781174174571823739,1781174174571823739,1781174174571852102,1781174174571852102,1781174174571852102,0,1.000000000000,1.000000000000,1.000000000000,1
1170,36348,36348,1781174174571908273,1781174174571908273,1781174174571944621,1781174174571944621,1781174174571944621,0,1.000000000000,1.000000000000,1.000000000000,1
1171,27480,27480,1781174174571985468,1781174174571985468,1781174174572012948,1781174174572012948,1781174174572012948,3,1.000000000000,1.000000000000,1.000000000000,1
1172,23047,23047,1781174174572046911,1781174174572046911,1781174174572069958,1781174174572069958,1781174174572069958,0,1.000000000000,1.000000000000,1.000000000000,1
1173,9042,9042,1781174174572081865,1781174174572081865,1781174174572090907,1781174174572090907,1781174174572090907,1,1.000000000000,1.000000000000,1.000000000000,1
1174,12379,12379,1781174174572110278,1781174174572110278,1781174174572122657,1781174174572122657,1781174174572122657,1,1.000000000000,1.000000000000,1.000000000000,1
1175,9294,9294,1781174174572136111,1781174174572136111,1781174174572145405,1781174174572145405,1781174174572145405,0,1.000000000000,1.000000000000,1.000000000000,1
1176,9789,9789,1781174174572157815,1781174174572157815,1781174174572167604,1781174174572167604,1781174174572167604,3,1.000000000000,1.000000000000,1.000000000000,1
1177,19719,19719,1781174174572248660,1781174174572248660,1781174174572268379,1781174174572268379,1781174174572268379,2,1.000000000000,1.000000000000,1.000000000000,1
1178,10349,10349,1781174174572287085,1781174174572287085,1781174174572297434,1781174174572297434,1781174174572297434,1,1.000000000000,1.000000000000,1.000000000000,1
1179,16470,16470,1781174174572361702,1781174174572361702,1781174174572378172,1781174174572378172,1781174174572378172,1,1.000000000000,1.000000000000,1.000000000000,1
1180,10352,10352,1781174174572399843,1781174174572399843,1781174174572410195,1781174174572410195,1781174174572410195,1,1.000000000000,1.000000000000,1.000000000000,1
1181,22380,22380,1781174174572495644,1781174174572495644,1781174174572518024,1781174174572518024,1781174174572518024,0,1.000000000000,1.000000000000,1.000000000000,1
1182,10400,10400,1781174174572537981,1781174174572537981,1781174174572548381,1781174174572548381,1781174174572548381,3,1.000000000000,1.000000000000,1.000000000000,1
1183,19843,19843,1781174174572617665,1781174174572617665,1781174174572637508,1781174174572637508,1781174174572637508,2,1.000000000000,1.000000000000,1.000000000000,1
1184,9968,9968,1781174174572653841,1781174174572653841,1781174174572663809,1781174174572663809,1781174174572663809,1,1.000000000000,1.000000000000,1.000000000000,1
1185,19553,19553,1781174174572745816,1781174174572745816,1781174174572765369,1781174174572765369,1781174174572765369,1,1.000000000000,1.000000000000,1.000000000000,1
1186,11137,11137,1781174174572782566,1781174174572782566,1781174174572793703,1781174174572793703,1781174174572793703,0,1.000000000000,1.000000000000,1.000000000000,1
1187,18150,18150,1781174174572863382,1781174174572863382,1781174174572881532,1781174174572881532,1781174174572881532,0,1.000000000000,1.000000000000,1.000000000000,1
1188,13873,13873,1781174174572906428,1781174174572906428,1781174174572920301,1781174174572920301,1781174174572920301,1,1.000000000000,1.000000000000,1.000000000000,1
1189,17166,17166,1781174174572986692,1781174174572986692,1781174174573003858,1781174174573003858,1781174174573003858,0,1.000000000000,1.000000000000,1.000000000000,1
1190,11578,11578,1781174174573019391,1781174174573019391,1781174174573030969,1781174174573030969,1781174174573030969,1,1.000000000000,1.000000000000,1.000000000000,1
1191,18129,18129,1781174174573105781,1781174174573105781,1781174174573123910,1781174174573123910,1781174174573123910,3,1.000000000000,1.000000000000,1.000000000000,1
1192,13579,13579,1781174174573148218,1781174174573148218,1781174174573161797,1781174174573161797,1781174174573161797,1,1.000000000000,1.000000000000,1.000000000000,1
1193,17575,17575,1781174174573227940,1781174174573227940,1781174174573245515,1781174174573245515,1781174174573245515,2,1.000000000000,1.000000000000,1.000000000000,1
1194,17127,17127,1781174174573295637,1781174174573295637,1781174174573312764,1781174174573312764,1781174174573312764,1,1.000000000000,1.000000000000,1.000000000000,1
1195,12292,12292,1781174174573343511,1781174174573343511,1781174174573355803,1781174174573355803,1781174174573355803,2,1.000000000000,1.000000000000,1.000000000000,1
1196,18144,18144,1781174174573430481,1781174174573430481,1781174174573448625,1781174174573448625,1781174174573448625,2,1.000000000000,1.000000000000,1.000000000000,1
1197,10050,10050,1781174174573464748,1781174174573464748,1781174174573474798,1781174174573474798,1781174174573474798,1,1.000000000000,1.000000000000,1.000000000000,1
1198,18296,18296,1781174174573640797,1781174174573640797,1781174174573659093,1781174174573659093,1781174174573659093,1,1.000000000000,1.000000000000,1.000000000000,1
1199,14131,14131,1781174174573684415,1781174174573684415,1781174174573698546,1781174174573698546,1781174174573698546,2,1.000000000000,1.000000000000,1.000000000000,1
1200,10599,10599,1781174174573714291,1781174174573714291,1781174174573724890,1781174174573724890,1781174174573724890,1,1.000000000000,1.000000000000,1.000000000000,1
1201,9259,9259,1781174174573737297,1781174174573737297,1781174174573746556,1781174174573746556,1781174174573746556,0,1.000000000000,1.000000000000,1.000000000000,1
1202,9359,9359,1781174174573759017,1781174174573759017,1781174174573768376,1781174174573768376,1781174174573768376,0,1.000000000000,1.000000000000,1.000000000000,1
1203,26477,26477,1781174174573925130,1781174174573925130,1781174174573951607,1781174174573951607,1781174174573951607,3,1.000000000000,1.000000000000,1.000000000000,1
1204,11186,11186,1781174174573970559,1781174174573970559,1781174174573981745,1781174174573981745,1781174174573981745,0,1.000000000000,1.000000000000,1.000000000000,1
1205,9503,9503,1781174174573994990,1781174174573994990,1781174174574004493,1781174174574004493,1781174174574004493,1,1.000000000000,1.000000000000,1.000000000000,1
1206,9418,9418,1781174174574017552,1781174174574017552,1781174174574026970,1781174174574026970,1781174174574026970,3,1.000000000000,1.000000000000,1.000000000000,1
1207,11719,11719,1781174174574048698,1781174174574048698,1781174174574060417,1781174174574060417,1781174174574060417,0,1.000000000000,1.000000000000,1.000000000000,1
1208,17394,17394,1781174174574129045,1781174174574129045,1781174174574146439,1781174174574146439,1781174174574146439,1,1.000000000000,1.000000000000,1.000000000000,1
1209,12954,12954,1781174174574169654,1781174174574169654,1781174174574182608,1781174174574182608,1781174174574182608,3,1.000000000000,1.000000000000,1.000000000000,1
1210,20046,20046,1781174174574270186,1781174174574270186,1781174174574290232,1781174174574290232,1781174174574290232,1,1.000000000000,1.000000000000,1.000000000000,1
1211,10034,10034,1781174174574309052,1781174174574309052,1781174174574319086,1781174174574319086,1781174174574319086,2,1.000000000000,1.000000000000,1.000000000000,1
1212,17231,17231,1781174174574382803,1781174174574382803,1781174174574400034,1781174174574400034,1781174174574400034,1,1.000000000000,1.000000000000,1.000000000000,1
1213,11120,11120,1781174174574416044,1781174174574416044,1781174174574427164,1781174174574427164,1781174174574427164,2,1.000000000000,1.000000000000,1.000000000000,1
1214,20143,20143,1781174174574512487,1781174174574512487,1781174174574532630,1781174174574532630,1781174174574532630,1,1.000000000000,1.000000000000,1.000000000000,1
1215,10297,10297,1781174174574551156,1781174174574551156,1781174174574561453,1781174174574561453,1781174174574561453,2,1.000000000000,1.000000000000,1.000000000000,1
1216,17905,17905,1781174174574628410,1781174174574628410,1781174174574646315,1781174174574646315,1781174174574646315,3,1.000000000000,1.000000000000,1.000000000000,1
1217,9878,9878,1781174174574662339,1781174174574662339,1781174174574672217,1781174174574672217,1781174174574672217,3,1.000000000000,1.000000000000,1.000000000000,1
1218,21552,21552,1781174174574829040,1781174174574829040,1781174174574850592,1781174174574850592,1781174174574850592,3,1.000000000000,1.000000000000,1.000000000000,1
1219,9938,9938,1781174174574866708,1781174174574866708,1781174174574876646,1781174174574876646,1781174174574876646,3,1.000000000000,1.000000000000,1.000000000000,1
1220,9708,9708,1781174174574889506,1781174174574889506,1781174174574899214,1781174174574899214,1781174174574899214,0,1.000000000000,1.000000000000,1.000000000000,1
1221,13265,13265,1781174174574919797,1781174174574919797,1781174174574933062,1781174174574933062,1781174174574933062,0,1.000000000000,1.000000000000,1.000000000000,1
1222,10812,10812,1781174174574955371,1781174174574955371,1781174174574966183,1781174174574966183,1781174174574966183,1,1.000000000000,1.000000000000,1.000000000000,1
1223,18168,18168,1781174174575038385,1781174174575038385,1781174174575056553,1781174174575056553,1781174174575056553,1,1.000000000000,1.000000000000,1.000000000000,1
1224,12156,12156,1781174174575085108,1781174174575085108,1781174174575097264,1781174174575097264,1781174174575097264,0,1.000000000000,1.000000000000,1.000000000000,1
1225,22923,22923,1781174174575179209,1781174174575179209,1781174174575202132,1781174174575202132,1781174174575202132,2,1.000000000000,1.000000000000,1.000000000000,1
1226,10931,10931,1781174174575221985,1781174174575221985,1781174174575232916,1781174174575232916,1781174174575232916,3,1.000000000000,1.000000000000,1.000000000000,1
1227,20444,20444,1781174174575303973,1781174174575303973,1781174174575324417,1781174174575324417,1781174174575324417,2,1.000000000000,1.000000000000,1.000000000000,1
1228,21788,21788,1781174174575341014,1781174174575341014,1781174174575362802,1781174174575362802,1781174174575362802,3,1.000000000000,1.000000000000,1.000000000000,1
1229,11660,11660,1781174174575388493,1781174174575388493,1781174174575400153,1781174174575400153,1781174174575400153,0,1.000000000000,1.000000000000,1.000000000000,1
1230,18235,18235,1781174174575476680,1781174174575476680,1781174174575494915,1781174174575494915,1781174174575494915,0,1.000000000000,1.000000000000,1.000000000000,1
1231,20906,20906,1781174174575655750,1781174174575655750,1781174174575676656,1781174174575676656,1781174174575676656,1,1.000000000000,1.000000000000,1.000000000000,1
1232,21676,21676,1781174174575856026,1781174174575856026,1781174174575877702,1781174174575877702,1781174174575877702,2,1.000000000000,1.000000000000,1.000000000000,1
