count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
384,2259702,0,2259702,0,0,2068,1100
385,2253920,0,2253920,0,0,2178,1812
386,2382213,0,2382213,0,0,2913,127815
387,2382172,0,2382172,0,0,140603,3114
388,2378416,0,2378416,0,0,5801,2112
389,2371379,0,2371379,0,0,4203,1768
390,2368282,0,2368282,0,0,3993,2112
391,2828046,0,2828046,0,0,4205,429035
392,2881133,0,2881133,0,0,471655,53684
393,2878179,0,2878179,0,0,58259,2018
394,2874245,0,2874245,0,0,3526,1788
395,2872844,0,2872844,0,0,3943,1717
396,2868803,0,2868803,0,0,3496,1663
397,2864321,0,2864321,0,0,3406,1935
398,2858850,0,2858850,0,0,3958,1615
399,2853480,0,2853480,0,0,3395,1555
400,2832980,0,2832980,0,0,3349,1772
401,2826937,0,2826937,0,0,3771,1803
402,2822363,0,2822363,0,0,3735,1892
403,2817400,0,2817400,0,0,3921,1569
404,2813216,0,2813216,0,0,3506,1925
405,2809127,0,2809127,0,0,3827,2179
406,2472271,0,2472271,0,0,4023,1485
407,2468969,0,2468969,0,0,3165,1463
408,2467758,0,2467758,0,0,3022,2429
409,2466226,0,2466226,0,0,4339,1687
410,2464186,0,2464186,0,0,3634,1565
411,2461436,0,2461436,0,0,3381,1537
412,2459001,0,2459001,0,0,3229,1551
413,2457763,0,2457763,0,0,3580,1961
414,2456174,0,2456174,0,0,4145,1497
415,2454369,0,2454369,0,0,3426,1486
416,2456721,0,2456721,0,0,6675,1729
417,2448740,0,2448740,0,0,4666,1640
418,2447061,0,2447061,0,0,4106,1525
419,2459677,0,2459677,0,0,18219,1537
420,2457083,0,2457083,0,0,2763,1322
421,2589248,0,2589248,0,0,2446,131959
422,2521307,0,2521307,0,0,140461,2831
423,2516515,0,2516515,0,0,5880,1586
424,2511604,0,2511604,0,0,3526,1924
425,2507277,0,2507277,0,0,4061,1690
426,2502978,0,2502978,0,0,3684,1358
427,2501251,0,2501251,0,0,3468,1794
428,2503523,0,2503523,0,0,7549,1631
429,2500441,0,2500441,0,0,3230,1310
430,2494932,0,2494932,0,0,2947,1408
431,2563659,0,2563659,0,0,2882,72301
432,2564198,0,2564198,0,0,80042,3363
433,2560030,0,2560030,0,0,6096,1811
434,2556492,0,2556492,0,0,3869,1566
435,2552432,0,2552432,0,0,3329,1578
436,1628378,0,1628378,0,0,3681,1572
437,1620113,0,1620113,0,0,3562,2148
438,1688315,0,1688315,0,0,9611,71238
439,1687626,0,1687626,0,0,78625,3566
440,1682278,0,1682278,0,0,5105,1361
441,1676429,0,1676429,0,0,2539,1183
442,1670644,0,1670644,0,0,2222,1049
443,1664092,0,1664092,0,0,2117,986
444,1658303,0,1658303,0,0,2024,1593
445,1748608,0,1748608,0,0,2641,97965
446,1751830,0,1751830,0,0,108735,4494
447,1755914,0,1755914,0,0,15341,2201
448,1753651,0,1753651,0,0,4857,2224
449,1752666,0,1752666,0,0,4636,1944
450,1736174,0,1736174,0,0,4041,2162
451,2001968,0,2001968,0,0,4343,268306
452,1992167,0,1992167,0,0,277412,3467
453,1978126,0,1978126,0,0,6176,1650
454,1955333,0,1955333,0,0,3615,1586
455,1936530,0,1936530,0,0,3745,1459
456,1921590,0,1921590,0,0,3438,1883
457,1917575,0,1917575,0,0,9440,2182
458,1901340,0,1901340,0,0,3945,1446
459,1886213,0,1886213,0,0,3321,1476
460,1881079,0,1881079,0,0,3396,1580
461,1763201,0,1763201,0,0,3529,96602
462,1742705,0,1742705,0,0,106986,3679
463,1722096,0,1722096,0,0,7325,1801
464,1717555,0,1717555,0,0,4029,2186
465,1713787,0,1713787,0,0,4343,1975
466,1465853,0,1465853,0,0,9906,1856
467,1463120,0,1463120,0,0,4026,1498
468,1460625,0,1460625,0,0,3429,2248
469,1459794,0,1459794,0,0,4403,1845
470,1458591,0,1458591,0,0,4238,1643
471,1457170,0,1457170,0,0,3619,1630
472,1456507,0,1456507,0,0,3735,2110
473,1541255,0,1541255,0,0,4476,85083
474,1536451,0,1536451,0,0,91256,1843
475,1537191,0,1537191,0,0,3477,1137
476,1531197,0,1531197,0,0,5838,1279
477,1525469,0,1525469,0,0,2376,1275
478,1520564,0,1520564,0,0,2429,1075
479,1515358,0,1515358,0,0,2109,983
480,1509183,0,1509183,0,0,2071,1312
481,1786441,0,1786441,0,0,2359,277998
482,1792115,0,1792115,0,0,290019,4873
483,1790742,0,1790742,0,0,9112,3287
484,1789014,0,1789014,0,0,6371,2656
485,1792045,0,1792045,0,0,12003,1331
486,1826245,0,1826245,0,0,3240,39586
487,1824217,0,1824217,0,0,43348,1855
488,1820358,0,1820358,0,0,3977,1336
489,1870890,0,1870890,0,0,2459,53299
490,1872054,0,1872054,0,0,60755,3273
491,1868556,0,1868556,0,0,6432,1663
492,1865104,0,1865104,0,0,3735,2350
493,1861175,0,1861175,0,0,4123,1742
494,1862272,0,1862272,0,0,3566,1380
495,1857751,0,1857751,0,0,8549,1756
496,1646249,0,1646249,0,0,3784,115971
497,1647477,0,1647477,0,0,122577,2598
498,1480293,0,1480293,0,0,5409,1387
499,1400941,0,1400941,0,0,3013,1303
500,1378550,0,1378550,0,0,2342,1260
501,1356095,0,1356095,0,0,2286,1356
502,1317140,0,1317140,0,0,2610,1045
503,1291926,0,1291926,0,0,2071,1103
504,1248187,0,1248187,0,0,5693,1273
505,1240483,0,1240483,0,0,2394,1342
506,1232491,0,1232491,0,0,2402,1055
507,1225378,0,1225378,0,0,2061,1355
508,1272560,0,1272560,0,0,2423,49944
509,1274925,0,1274925,0,0,60082,4348
510,1270874,0,1270874,0,0,7703,1694
511,1646606,0,1646606,0,0,3734,377694
512,1648021,0,1648021,0,0,387212,4616
513,1650217,0,1650217,0,0,7948,2045
514,1646006,0,1646006,0,0,10761,1745
515,1641068,0,1641068,0,0,3981,1669
516,1635465,0,1635465,0,0,3804,1903
517,1629799,0,1629799,0,0,4223,1869
518,1624637,0,1624637,0,0,4094,1648
519,1619618,0,1619618,0,0,3890,1705
520,1614995,0,1614995,0,0,3611,1848
521,1610759,0,1610759,0,0,4008,1885
522,1606148,0,1606148,0,0,4201,1774
523,1603837,0,1603837,0,0,6155,1689
524,1598600,0,1598600,0,0,3552,1769
525,1593545,0,1593545,0,0,3708,1764
526,1588521,0,1588521,0,0,3807,2064
527,1578695,0,1578695,0,0,4083,1695
528,1573858,0,1573858,0,0,3688,1782
529,1568761,0,1568761,0,0,3708,1750
530,1563180,0,1563180,0,0,3537,1442
531,1446516,0,1446516,0,0,3273,1875
532,1227704,0,1227704,0,0,3384,1896
533,1215738,0,1215738,0,0,6054,2255
534,1210517,0,1210517,0,0,4644,1804
535,1261303,0,1261303,0,0,3892,55793
536,1259519,0,1259519,0,0,62452,2585
537,1253674,0,1253674,0,0,4286,1449
538,1247183,0,1247183,0,0,2562,1125
539,1240784,0,1240784,0,0,2169,1079
540,1234158,0,1234158,0,0,2098,1541
541,1392908,0,1392908,0,0,2593,162200
542,1398307,0,1398307,0,0,176204,3382
543,1392818,0,1392818,0,0,6614,1738
544,1388607,0,1388607,0,0,3832,2095
545,1384700,0,1384700,0,0,4235,2023
546,1379376,0,1379376,0,0,4162,1675
547,1374200,0,1374200,0,0,3716,1778
548,1369779,0,1369779,0,0,3930,2266
549,2191460,0,2191460,0,0,4485,802145
550,2363183,0,2363183,0,0,896144,99178
551,2416334,0,2416334,0,0,126361,14701
552,2416792,0,2416792,0,0,51109,3926
553,2411663,0,2411663,0,0,6620,1685
554,2407730,0,2407730,0,0,3447,1614
555,2402986,0,2402986,0,0,4438,1804
556,2397516,0,2397516,0,0,3680,1739
557,2392461,0,2392461,0,0,3661,1967
558,2387600,0,2387600,0,0,4134,1915
559,2360235,0,2360235,0,0,3533,1615
560,2312178,0,2312178,0,0,3527,1820
561,2278059,0,2278059,0,0,6369,1887
562,2255498,0,2255498,0,0,3589,1811
563,2130806,0,2130806,0,0,3597,1465
564,1969857,0,1969857,0,0,3329,1887
565,1964681,0,1964681,0,0,3823,2095
566,1960927,0,1960927,0,0,4001,1723
567,1956418,0,1956418,0,0,3312,1396
568,1952422,0,1952422,0,0,2933,1551
569,1949618,0,1949618,0,0,3296,2274
570,1947543,0,1947543,0,0,4005,1496
571,1942732,0,1942732,0,0,5379,1492
572,1938617,0,1938617,0,0,3221,1594
573,1935119,0,1935119,0,0,3460,1717
574,1932224,0,1932224,0,0,3883,2361
575,1927247,0,1927247,0,0,3939,1594
576,1922877,0,1922877,0,0,3353,1392
577,1918682,0,1918682,0,0,3144,1564
578,1913733,0,1913733,0,0,3177,1307
579,1909516,0,1909516,0,0,2991,1699
580,1907640,0,1907640,0,0,6086,1591
581,1903796,0,1903796,0,0,3459,1989
582,1899877,0,1899877,0,0,4137,1407
583,1895288,0,1895288,0,0,3075,1204
584,1890689,0,1890689,0,0,2518,1383
585,1886864,0,1886864,0,0,2716,1772
586,1881197,0,1881197,0,0,3696,1444
587,1595415,0,1595415,0,0,2972,1398
588,1512517,0,1512517,0,0,2840,1853
589,1509851,0,1509851,0,0,3717,2340
590,1506325,0,1506325,0,0,6708,1549
591,1503462,0,1503462,0,0,3813,2951
592,1499131,0,1499131,0,0,4635,1594
593,1592250,0,1592250,0,0,3528,20091
594,1783050,0,1783050,0,0,177429,95890
595,1784892,0,1784892,0,0,124297,4015
596,1818416,0,1818416,0,0,30071,14658
597,1818826,0,1818826,0,0,19992,3616
598,1816511,0,1816511,0,0,7066,1731
599,1816939,0,1816939,0,0,7536,1518
600,1812831,0,1812831,0,0,3478,2240
601,1809262,0,1809262,0,0,4319,1695
602,1805282,0,1805282,0,0,3807,1661
603,1801154,0,1801154,0,0,3652,1771
604,1796973,0,1796973,0,0,3919,1699
605,1792989,0,1792989,0,0,3869,1673
606,1785004,0,1785004,0,0,3920,1769
607,1781521,0,1781521,0,0,3780,1678
608,1781611,0,1781611,0,0,3807,2067
609,1776843,0,1776843,0,0,6576,1841
610,1554657,0,1554657,0,0,3853,1441
611,1544047,0,1544047,0,0,3320,1469
612,1538609,0,1538609,0,0,3315,1499
613,1521675,0,1521675,0,0,3251,1714
614,1513784,0,1513784,0,0,3434,2151
615,1480789,0,1480789,0,0,3560,1436
616,1454184,0,1454184,0,0,2910,1862
617,1434861,0,1434861,0,0,3345,1472
618,1429177,0,1429177,0,0,5409,1482
619,1423807,0,1423807,0,0,3018,1467
620,1402783,0,1402783,0,0,3309,1710
621,1362484,0,1362484,0,0,3560,1514
622,1340980,0,1340980,0,0,3389,1367
623,1332119,0,1332119,0,0,3260,1595
624,1311969,0,1311969,0,0,3588,1456
625,1291979,0,1291979,0,0,3172,1648
626,1286502,0,1286502,0,0,3576,1753
627,1284871,0,1284871,0,0,3298,1624
628,1281124,0,1281124,0,0,5844,1301
629,1276474,0,1276474,0,0,2696,1749
630,1272293,0,1272293,0,0,3767,1612
631,1553517,0,1553517,0,0,3524,282330
632,1554841,0,1554841,0,0,292710,4343
633,1550909,0,1550909,0,0,7450,2120
634,1546577,0,1546577,0,0,4152,1640
635,1542168,0,1542168,0,0,3591,1675
636,1539381,0,1539381,0,0,3796,2635
637,1542097,0,1542097,0,0,11310,1814
638,1538242,0,1538242,0,0,3665,1574
639,1534886,0,1534886,0,0,3602,1666
640,1582492,0,1582492,0,0,3824,50670
641,1583200,0,1583200,0,0,56863,3073
642,1580469,0,1580469,0,0,6132,1957
643,1577382,0,1577382,0,0,4338,1600
644,1573018,0,1573018,0,0,3813,1781
645,1563549,0,1563549,0,0,3901,2311
646,1520051,0,1520051,0,0,8787,51828
647,1518774,0,1518774,0,0,58052,2723
648,1516771,0,1516771,0,0,6751,2219
649,1513476,0,1513476,0,0,5538,2068
650,1509086,0,1509086,0,0,4023,1618
651,1505034,0,1505034,0,0,3368,1747
652,1500417,0,1500417,0,0,3880,1611
653,1496776,0,1496776,0,0,3682,2259
654,1547412,0,1547412,0,0,4352,52477
655,1548482,0,1548482,0,0,62301,3300
656,1550027,0,1550027,0,0,11324,2138
657,1544556,0,1544556,0,0,3975,1464
658,1539314,0,1539314,0,0,3233,1330
659,1533811,0,1533811,0,0,2900,1417
660,1529151,0,1529151,0,0,2868,1959
661,1718635,0,1718635,0,0,3437,191710
662,1228778,0,1228778,0,0,201662,3726
663,1224053,0,1224053,0,0,6379,1721
664,1221681,0,1221681,0,0,3971,3056
665,1223194,0,1223194,0,0,10995,2241
666,1219824,0,1219824,0,0,4425,1599
667,1215845,0,1215845,0,0,3513,1584
668,1212840,0,1212840,0,0,3507,1804
669,1210201,0,1210201,0,0,3806,2228
670,1314629,0,1314629,0,0,4087,106481
671,1315874,0,1315874,0,0,114065,2941
672,1312100,0,1312100,0,0,5431,1996
673,1303959,0,1303959,0,0,4115,1785
674,1298931,0,1298931,0,0,3618,1446
675,1297789,0,1297789,0,0,6889,1708
676,1294379,0,1294379,0,0,3753,1578
677,1291154,0,1291154,0,0,3581,1798
678,1288364,0,1288364,0,0,3534,1734
679,1350133,0,1350133,0,0,3758,63362
680,1352054,0,1352054,0,0,71313,3409
681,1350347,0,1350347,0,0,6535,2449
682,1347527,0,1347527,0,0,4937,1753
683,1343359,0,1343359,0,0,3842,1657
684,1344642,0,1344642,0,0,8741,1970
685,1341383,0,1341383,0,0,3985,1878
686,1338360,0,1338360,0,0,4084,1727
687,1334708,0,1334708,0,0,3844,1660
688,1331785,0,1331785,0,0,3932,2231
689,1328580,0,1328580,0,0,4369,1797
690,1320958,0,1320958,0,0,3955,1728
691,1605795,0,1605795,0,0,3917,287755
692,1604344,0,1604344,0,0,293147,2159
693,1604011,0,1604011,0,0,3799,1441
694,1598736,0,1598736,0,0,7277,1126
695,1592924,0,1592924,0,0,2185,1076
696,1587670,0,1587670,0,0,2132,1182
697,1580672,0,1580672,0,0,2258,1204
698,1573261,0,1573261,0,0,2234,1052
699,1565718,0,1565718,0,0,2069,1189
700,1613113,0,1613113,0,0,2254,51837
701,1607045,0,1607045,0,0,57097,2389
702,1602245,0,1602245,0,0,4716,1391
703,1601646,0,1601646,0,0,6661,1598
704,1598494,0,1598494,0,0,3761,1686
705,1595384,0,1595384,0,0,3833,1772
706,1568686,0,1568686,0,0,3911,173465
707,1565482,0,1565482,0,0,178106,1894
708,1560497,0,1560497,0,0,3418,1297
709,1554636,0,1554636,0,0,2436,1191
710,1549690,0,1549690,0,0,2697,996
711,1543355,0,1543355,0,0,2000,1009
712,1540448,0,1540448,0,0,1989,1075
713,1535077,0,1535077,0,0,4719,1244
714,1528853,0,1528853,0,0,2320,1037
715,1523880,0,1523880,0,0,2075,1061
716,1437230,0,1437230,0,0,2106,1065
717,1224611,0,1224611,0,0,2090,1243
718,1155006,0,1155006,0,0,2283,1049
719,1143472,0,1143472,0,0,2078,1042
720,1135529,0,1135529,0,0,2084,1267
721,1556770,0,1556770,0,0,2316,427695
722,1557515,0,1557515,0,0,437803,2754
723,1550977,0,1550977,0,0,5166,1586
724,1544388,0,1544388,0,0,3654,1809
725,1536836,0,1536836,0,0,3703,1528
726,1528988,0,1528988,0,0,3218,1490
727,1521729,0,1521729,0,0,3385,1415
728,1514800,0,1514800,0,0,3424,1515
729,1508688,0,1508688,0,0,3306,1789
730,1498307,0,1498307,0,0,3531,1486
731,1496766,0,1496766,0,0,3466,1390
732,1455037,0,1455037,0,0,12787,2028
733,1397411,0,1397411,0,0,3983,1599
734,1303266,0,1303266,0,0,3539,1555
735,1153209,0,1153209,0,0,3406,1492
736,1150833,0,1150833,0,0,3194,1979
737,1149401,0,1149401,0,0,3939,1772
738,1148123,0,1148123,0,0,3765,2046
739,1146798,0,1146798,0,0,3886,1841
740,1145358,0,1145358,0,0,3521,1824
741,1146281,0,1146281,0,0,5801,2035
742,1142989,0,1142989,0,0,4557,1734
743,1138844,0,1138844,0,0,3555,1570
744,1136068,0,1136068,0,0,3588,1730
745,1134848,0,1134848,0,0,3503,1879
746,1239372,0,1239372,0,0,3952,106916
747,1241061,0,1241061,0,0,112133,2575
748,1240378,0,1240378,0,0,5135,2020
749,1239029,0,1239029,0,0,4017,1609
750,1240836,0,1240836,0,0,3801,1919
751,1482014,0,1482014,0,0,6946,242125
752,1483958,0,1483958,0,0,247886,2769
753,1483037,0,1483037,0,0,5110,1932
754,1481502,0,1481502,0,0,3867,1554
755,1479871,0,1479871,0,0,3529,1375
756,1478482,0,1478482,0,0,3137,1609
757,1477193,0,1477193,0,0,3656,1572
758,1466633,0,1466633,0,0,3674,1626
759,1529474,0,1529474,0,0,3322,65022
760,1535205,0,1535205,0,0,73306,2746
761,1536207,0,1536207,0,0,6625,2440
762,1535512,0,1535512,0,0,5440,2105
763,1533709,0,1533709,0,0,4619,1533
764,1532397,0,1532397,0,0,3391,1773
765,1530846,0,1530846,0,0,3632,1553
766,1433184,0,1433184,0,0,3739,1491
767,1534289,0,1534289,0,0,3275,104148
768,1535329,0,1535329,0,0,109633,2779
769,1535942,0,1535942,0,0,6799,2210
770,1533580,0,1533580,0,0,8511,2066
771,1530285,0,1530285,0,0,5027,1561
772,1526388,0,1526388,0,0,3800,1584
773,1522203,0,1522203,0,0,3559,1513
774,1518243,0,1518243,0,0,3831,1425
775,1513532,0,1513532,0,0,3414,1463
776,1509486,0,1509486,0,0,3639,1803
777,1505586,0,1505586,0,0,3849,1624
778,1501128,0,1501128,0,0,3679,1439
779,1499938,0,1499938,0,0,6157,1615
780,1495722,0,1495722,0,0,3519,1608
781,1745077,0,1745077,0,0,3293,244293
782,1743732,0,1743732,0,0,258975,2547
783,1748520,0,1748520,0,0,4636,10749
784,1744850,0,1744850,0,0,14281,1646
785,1949795,0,1949795,0,0,3115,209526
786,1948223,0,1948223,0,0,214119,2640
787,1939852,0,1939852,0,0,5080,1603
788,1939055,0,1939055,0,0,3473,2034
789,1935076,0,1935076,0,0,7656,1861
790,1930890,0,1930890,0,0,4058,1590
791,1926589,0,1926589,0,0,3472,1462
792,1922394,0,1922394,0,0,3381,1506
793,1917885,0,1917885,0,0,3246,1601
794,1913602,0,1913602,0,0,3239,1345
795,1908974,0,1908974,0,0,3168,1457
796,1605828,0,1605828,0,0,3353,1620
797,1599434,0,1599434,0,0,3523,1868
798,1597443,0,1597443,0,0,6247,1668
799,1591308,0,1591308,0,0,3469,1385
800,1585926,0,1585926,0,0,3095,1547
801,1581007,0,1581007,0,0,3528,1718
802,1576462,0,1576462,0,0,3582,1505
803,1573049,0,1573049,0,0,3588,2020
804,1563322,0,1563322,0,0,4045,1638
805,1558572,0,1558572,0,0,3527,1603
806,1554395,0,1554395,0,0,3480,1649
807,1551640,0,1551640,0,0,3424,1502
808,1547602,0,1547602,0,0,5406,1821
809,1595862,0,1595862,0,0,3825,52575
810,1594888,0,1594888,0,0,57897,2525
811,1771095,0,1771095,0,0,5791,177429
812,1772201,0,1772201,0,0,185940,3485
813,1767945,0,1767945,0,0,6001,1704
814,1764271,0,1764271,0,0,3782,1621
815,1755937,0,1755937,0,0,3753,1506
816,1752223,0,1752223,0,0,3522,2066
817,1748898,0,1748898,0,0,8446,1795
818,1744446,0,1744446,0,0,3747,1525
819,1874988,0,1874988,0,0,3124,133743
820,1874271,0,1874271,0,0,140257,2878
821,1870944,0,1870944,0,0,5124,1856
822,1866856,0,1866856,0,0,3823,1539
823,1863047,0,1863047,0,0,3527,1701
824,1858865,0,1858865,0,0,3669,1798
825,1854064,0,1854064,0,0,3561,1466
826,1473107,0,1473107,0,0,3272,1515
827,1466520,0,1466520,0,0,7356,1795
828,1461304,0,1461304,0,0,3815,2031
829,1455772,0,1455772,0,0,4070,1417
830,1449655,0,1449655,0,0,2774,1112
831,1443779,0,1443779,0,0,2168,1000
832,1437877,0,1437877,0,0,2057,1070
833,1432406,0,1432406,0,0,2117,1368
834,1477356,0,1477356,0,0,2491,51640
835,1474329,0,1474329,0,0,55703,1796
836,1473781,0,1473781,0,0,8411,1492
837,1467836,0,1467836,0,0,2825,1262
838,1461932,0,1461932,0,0,2458,1046
839,1455350,0,1455350,0,0,2072,1024
840,1449106,0,1449106,0,0,2056,1218
841,1768736,0,1768736,0,0,2255,323615
842,1767836,0,1767836,0,0,330796,2698
843,1762920,0,1762920,0,0,5085,1519
844,1752218,0,1752218,0,0,3420,2015
845,1751343,0,1751343,0,0,4110,1702
846,1746304,0,1746304,0,0,7601,1718
847,1741141,0,1741141,0,0,3531,1661
848,1736820,0,1736820,0,0,3728,1758
849,1732109,0,1732109,0,0,3715,1786
850,1726877,0,1726877,0,0,3761,1446
851,1722748,0,1722748,0,0,3607,1991
852,1718018,0,1718018,0,0,3895,1663
853,1713484,0,1713484,0,0,3570,1670
854,1708514,0,1708514,0,0,3510,1567
855,1706512,0,1706512,0,0,5736,1857
856,1345223,0,1345223,0,0,3907,1889
857,1342546,0,1342546,0,0,4002,1813
858,1340943,0,1340943,0,0,3821,1585
859,1388988,0,1388988,0,0,3603,48706
860,1390047,0,1390047,0,0,54909,2170
861,1387214,0,1387214,0,0,3914,1131
862,1384692,0,1384692,0,0,2277,1304
863,1443924,0,1443924,0,0,2436,62429
864,1447864,0,1447864,0,0,66124,1815
865,1445978,0,1445978,0,0,7859,1300
866,1443059,0,1443059,0,0,2790,1004
867,1439980,0,1439980,0,0,2172,1043
868,1437088,0,1437088,0,0,2109,1063
869,1434106,0,1434106,0,0,2083,1006
870,1431457,0,1431457,0,0,2160,1121
871,1654983,0,1654983,0,0,2140,224109
872,1653950,0,1653950,0,0,231500,3327
873,1653070,0,1653070,0,0,6122,1838
874,1655405,0,1655405,0,0,7701,1557
875,1653559,0,1653559,0,0,3554,1483
876,1651795,0,1651795,0,0,3183,1500
877,1650984,0,1650984,0,0,3278,2422
878,1904727,0,1904727,0,0,4233,253611
879,1907367,0,1907367,0,0,261116,2914
880,1905535,0,1905535,0,0,5407,1721
881,1902777,0,1902777,0,0,2851,1024
882,1899647,0,1899647,0,0,2153,1006
883,1900156,0,1900156,0,0,2042,963
884,1897513,0,1897513,0,0,5699,1133
885,1894702,0,1894702,0,0,2201,1037
886,1516712,0,1516712,0,0,2203,956
887,1513062,0,1513062,0,0,1968,939
888,1509757,0,1509757,0,0,1973,1044
889,1506789,0,1506789,0,0,2083,1023
890,1503806,0,1503806,0,0,2054,955
891,1500546,0,1500546,0,0,2020,959
892,1497774,0,1497774,0,0,1963,1016
893,1495731,0,1495731,0,0,3655,1140
894,1490331,0,1490331,0,0,2204,957
895,1447392,0,1447392,0,0,2048,957
896,1412242,0,1412242,0,0,2006,1024
897,1388574,0,1388574,0,0,2049,990
898,1279315,0,1279315,0,0,2021,946
899,1142222,0,1142222,0,0,1992,919
900,1136358,0,1136358,0,0,1948,1221
901,1302788,0,1302788,0,0,2226,171114
902,1309852,0,1309852,0,0,179266,3078
903,1309367,0,1309367,0,0,10090,1812
904,1308392,0,1308392,0,0,4095,1960
905,1307707,0,1307707,0,0,4133,2057
906,1399436,0,1399436,0,0,4249,92714
907,1400987,0,1400987,0,0,98035,2656
908,1399780,0,1399780,0,0,5118,1791
909,1398031,0,1398031,0,0,3894,1644
910,1396303,0,1396303,0,0,3762,1474
911,1394068,0,1394068,0,0,3565,1376
912,1396115,0,1396115,0,0,6422,2103
913,1394963,0,1394963,0,0,4302,1650
914,1393518,0,1393518,0,0,3769,1364
915,1391707,0,1391707,0,0,3200,1392
916,1319028,0,1319028,0,0,3144,1795
917,1316109,0,1316109,0,0,3867,1850
918,1314064,0,1314064,0,0,3924,1458
919,1312304,0,1312304,0,0,3197,1560
920,1311069,0,1311069,0,0,3799,1721
921,1335031,0,1335031,0,0,16767,10732
922,1334235,0,1334235,0,0,16052,2351
923,1331498,0,1331498,0,0,4064,1790
924,1329790,0,1329790,0,0,3890,1748
925,1328861,0,1328861,0,0,3907,2057
926,1327782,0,1327782,0,0,4487,1558
927,1435879,0,1435879,0,0,3678,109113
928,1436696,0,1436696,0,0,114769,2887
929,1431885,0,1431885,0,0,5219,1753
930,1430183,0,1430183,0,0,3837,1623
931,1605899,0,1605899,0,0,7621,170306
932,1611054,0,1611054,0,0,180375,4435
933,1610506,0,1610506,0,0,7511,2021
934,1609334,0,1609334,0,0,4360,1690
935,1608000,0,1608000,0,0,3617,1650
936,1606963,0,1606963,0,0,3783,1803
937,1599377,0,1599377,0,0,3973,1846
938,1595468,0,1595468,0,0,3813,2183
939,1650779,0,1650779,0,0,4009,60083
940,1657173,0,1657173,0,0,65537,3041
941,1653883,0,1653883,0,0,12594,1982
942,1649917,0,1649917,0,0,4391,1772
943,1645703,0,1645703,0,0,3885,1658
944,1641052,0,1641052,0,0,3728,1749
945,1639574,0,1639574,0,0,3695,1837
946,1269783,0,1269783,0,0,3905,1626
947,1267448,0,1267448,0,0,3760,1569
948,1266011,0,1266011,0,0,3533,1995
949,1674313,0,1674313,0,0,4215,407264
950,1685702,0,1685702,0,0,423052,3813
951,1686513,0,1686513,0,0,8328,2032
952,1685343,0,1685343,0,0,5214,2365
953,1684730,0,1684730,0,0,4514,2108
954,1683466,0,1683466,0,0,4349,1621
955,1681668,0,1681668,0,0,3410,1648
956,1680187,0,1680187,0,0,3569,1907
957,1672956,0,1672956,0,0,3929,1880
958,1671117,0,1671117,0,0,4029,1615
959,1672175,0,1672175,0,0,5962,1814
960,1670201,0,1670201,0,0,3623,1827
961,1669092,0,1669092,0,0,3959,1825
962,1667587,0,1667587,0,0,3773,1576
963,1666334,0,1666334,0,0,3599,1678
964,1665151,0,1665151,0,0,3705,2115
965,1664561,0,1664561,0,0,3957,2612
966,1663409,0,1663409,0,0,4697,1630
967,1662394,0,1662394,0,0,3776,1700
968,1610361,0,1610361,0,0,3556,1814
969,1591113,0,1591113,0,0,6058,2317
970,1586092,0,1586092,0,0,4398,1671
971,1581835,0,1581835,0,0,3424,1713
972,1579011,0,1579011,0,0,3679,2516
973,1686019,0,1686019,0,0,4524,109481
974,1687164,0,1687164,0,0,118476,2888
975,1683106,0,1683106,0,0,5539,1711
976,1400620,0,1400620,0,0,3860,2038
977,1381730,0,1381730,0,0,4213,1493
978,1341555,0,1341555,0,0,9637,1021
979,1334528,0,1334528,0,0,2140,1095
980,1328804,0,1328804,0,0,2424,1618
981,1324811,0,1324811,0,0,3456,1860
982,1320343,0,1320343,0,0,3762,1574
983,1314965,0,1314965,0,0,3059,1239
984,1313080,0,1313080,0,0,2635,1422
985,1310926,0,1310926,0,0,3431,1813
986,1301941,0,1301941,0,0,3273,1521
987,1297078,0,1297078,0,0,3155,1446
988,1295683,0,1295683,0,0,5994,1653
989,1291045,0,1291045,0,0,3602,1461
990,1254460,0,1254460,0,0,3206,1817
991,1473095,0,1473095,0,0,3626,358047
992,1588963,0,1588963,0,0,518947,4494
993,1585175,0,1585175,0,0,8621,1348
994,1579734,0,1579734,0,0,2604,1072
995,1574394,0,1574394,0,0,2124,1024
996,1569751,0,1569751,0,0,2111,1119
997,1568356,0,1568356,0,0,5339,1335
998,1563428,0,1563428,0,0,2664,1153
999,1554286,0,1554286,0,0,2212,1120
1000,1549243,0,1549243,0,0,2160,1270
1001,1544703,0,1544703,0,0,2355,1231
1002,1539734,0,1539734,0,0,2276,987
1003,1534770,0,1534770,0,0,2004,1101
1004,1529553,0,1529553,0,0,2101,1028
1005,1376148,0,1376148,0,0,2075,1363
1006,1301131,0,1301131,0,0,2377,1041
1007,1292524,0,1292524,0,0,3764,1043
1008,1285274,0,1285274,0,0,2136,1216
1009,1279048,0,1279048,0,0,2295,1198
1010,1241780,0,1241780,0,0,2299,1035
1011,1234603,0,1234603,0,0,2066,1001
1012,1228878,0,1228878,0,0,2008,1071
1013,1198461,0,1198461,0,0,2106,1585
1014,1184892,0,1184892,0,0,3004,1043
1015,1176821,0,1176821,0,0,2080,1010
1016,1173753,0,1173753,0,0,3492,1036
